0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0036466195583618405	-0.0069147757086035055	0.03350701613649411	-0.013932246569248815	-0.06027210603384906	-0.042471618536657624	0.0169683842801837	0.013075416049159416	-0.0066252307280660954	-0.027722389485349046	0.004954028397699024	0.009875459650079849	-0.014918885450709553	0.01652112651815335	0.0009170663179786896	-0.011162685163181758	0.03828056473828459	-0.010782794975076695	-0.005667349654480798	-0.0017943503799265955	-0.012582846293912323	-0.0006213315545780193	0.005462832885211566	-0.003125400351812691	0.009283156325502046	0.010439351898282755	-0.016095238701728132	-0.0028041754921357045	-0.0038548268009640976	-0.00019753111771854013	0.016905703864882656	0.004468696887289124	0.0017934579857193731	-0.011275638851462018
-0.008752724929976035	-0.02542662499108191	0.050173438870337844	0.014489588751498696	-0.08376343117539709	-0.020823273391750625	0.012844178212648586	0.03556714710028652	-0.0413786901637114	0.01733721768652303	-0.020084574422033954	0.04498361693811842	0.04012991066927672	0.004795908924544415	-0.022663299612615956	-0.02343473308709445	0.005431256962785215	0.009576753989863181	0.03810874635975847	0.008042094563184003	0.005989482509595426	-0.0040113685676311794	-0.0020311914032988604	0.027235815626478976	-0.015335224189428502	0.00023569623658340372	-0.009365898912266878	0.0017628495370474988	-0.0207519213196891	0.012066783212909759	-0.00841850518185172	-0.009002135115129848	0.004443819795278135	0.0016372050150165853
-0.016958866893829142	-0.05108136759337026	0.024815254985308326	0.076112566446392	-0.021859846452931132	0.04229420083001117	-0.0060156737410201515	0.06677939232159232	0.03267283015598324	0.028500006123013885	-0.012110936738460419	0.003814209840954392	0.015618862809445577	-0.01361826763745343	-0.042335768545316274	-0.019258273991013066	-0.09573479577278814	-0.008017209656368221	-0.0012920386527724636	-0.017629198575595136	-0.035560369893407495	0.024669928065376184	-0.014939226556240874	-0.05900077884508857	-0.01773876842848001	0.05202028745993815	-0.07394006126685743	-0.005579907207398586	0.012227393059116078	-0.011262062229526495	-0.001024639218375625	-0.015047527181978633	0.015781134219122566	-0.004755723656637197
-0.04314618285443124	-0.1108379126192175	-0.01462742489456129	0.007103863980628305	0.0448235097217001	-0.0032874886294057687	0.025232069413480985	0.028802777164840532	-0.0030453864061325553	0.052033692822520836	0.12612132099666504	-0.05196408096952533	-0.17038372688986417	0.00578131727496506	-0.04276294781899359	-0.00034194795543785914	-0.045695672603276796	0.03219120391405621	0.004916447314205839	-0.002487698934423368	-0.04307540838697464	0.03796912642305605	-0.019369672905695565	-0.06983551710646874	-0.0058497458107602965	-0.005547251154284975	-0.05324191072556444	-0.03917291480712762	-0.03949902453007072	0.040732158175232326	-0.009763145297257685	0.005449867376118813	-0.02795330117259526	-0.015013614602707448
-0.07340753372046545	-0.0877297187484951	-0.12208730722840942	-0.06295948476516675	0.06077712147104291	-0.09584942303010761	0.08940115265130363	0.004003463329630071	-0.08964072105329718	0.042696074814400804	0.024167460662071948	0.009261370432502584	-0.018482781030698687	-0.006186149486905591	-0.006689427968194488	-0.04160112309043105	0.04967937099775982	0.06902112617089454	0.009857451996684592	0.010058329222298188	-0.03098175721327301	0.026479682068121145	0.0586910659596303	0.03512281307589879	-0.014657199747321704	-0.013139476352745674	0.018539029964712413	0.05108905854508021	-0.040709678324406584	-0.11476230363312731	-0.05004538033197186	0.01682031588256542	-0.0594775963333498	-0.0036406160763441647
-0.07385382192197279	0.03625854915538196	-0.10528533567949361	-0.03728232374277607	-0.04476997332093285	0.014013775670744556	-0.013581490378206681	-0.04259743047364836	-0.04543833586280581	-0.09784685345899999	-0.15080635392375047	-0.029473442755863923	0.1311005938996064	0.012363347484616363	0.02599203649608152	-0.0028079470375950506	0.009100750896464341	-0.06329564533258035	-0.09567284066564122	-0.02604009619812442	-0.0448948499103635	-0.008024241340551483	-0.03932520914488024	-0.07205774325989116	0.0363702726012325	-0.028644906467761248	0.04213348434498669	0.040110198474263684	-0.04493103260927252	-0.08720126549302545	-0.006353623942868612	0.01987797257850976	0.03551834635107637	0.08464628507145262
-0.0859693447708693	0.13847908905443615	0.058737924837140534	-0.028504191327185756	-0.03788983073325222	0.11054770613777223	-0.11456706800310688	-0.08588372292778779	-0.0365343312642393	-0.09122674366351373	-0.017912760598913325	-0.07311947635579266	-0.10457028572744807	-0.04160419859196365	-0.026536382773011506	0.09887642367162838	-0.09652299906468492	-0.007716420535468713	0.06171750268919653	0.01001543013147007	-0.10960253150066684	-0.09526215463981108	0.03096777998327968	0.09291597979295188	-0.10249513573487638	-0.1334757734839968	0.07319433083972143	0.06390069207447965	0.04953513526465063	0.15273941307606564	0.010735017845257492	0.04487998401370284	0.034041036499562714	0.11273011904447003
-0.06306599217493458	0.04738285283297839	0.11580841574519252	-0.11504749138796411	0.07755174131903925	0.08330214915640173	0.015961936511613865	-0.02162917524918861	0.04438817855492524	0.07852861681182892	0.2310491306235071	-0.10771088827864923	0.12408238199534882	0.08295599485110661	0.0592496214781186	-0.12783092049955386	-0.0006633053542164546	-0.15314397447510258	0.11135800540742229	0.06508134860151267	-0.021469621254649213	-0.052427334938511934	-0.04246043240597658	0.16656087659323174	-0.18542046678069463	-0.022082153958275653	-0.05036051255178577	-0.13951136566113537	0.15447227344608297	-0.09423191036311476	-0.0626477815230339	-0.039315926175581335	0.07229474194430155	-0.1845230349112096
-0.03064707455922185	-0.03466915206466939	0.032146175324478124	-0.12190640987405699	0.011722936482302408	0.09438734298388379	0.01789329664547224	-0.0020733508138555522	-0.03610596739198333	0.08052778920998434	0.026896147291174274	-0.06526465601695684	-0.061195073064173836	0.005910599374734691	0.12817481551114782	0.05304412386089965	0.009283352821904125	0.12674089465472244	0.05651253266976791	-0.06405885585191674	-0.13074924499299723	0.017121977225610818	-0.07499738915945554	0.051385623256915945	-0.08224463444657583	-0.07290056583063746	-0.08905556680336202	-0.08750603892075937	-0.15658741234793933	-0.0761415458554119	0.03342880512437185	0.03572882033185862	0.04677596128207047	0.09991509667601395
-0.053177302586794366	-0.007491788702456607	0.09308044355736378	-0.12746691646409844	0.002567457824635343	0.0645752947648445	0.07789080271940561	0.02326690989300678	-0.10974850208455778	-0.09659224358063118	-0.06020144864265557	0.0403321288190142	-0.08214863850086067	0.11108411327765365	0.11287759838206363	-0.07194398048292418	-0.07746356308758796	-0.02032344435597201	-0.12624608961382777	0.10290416450275366	0.04228539465346769	0.032155247735428175	-0.15232154720735278	-0.020012170590257103	-0.002872598587570492	0.07344482748148658	0.062209490020393915	-0.056687341217071786	-0.09008873831994663	-0.13795934262330545	0.0307543010519061	-0.1138771778984416	0.04063248212556945	-0.18373491682006562
-0.07549238971598432	0.03076349539702867	0.11081672975279469	-0.07983516771494621	-0.014326109091628953	0.04059404587810674	0.13229740682259689	0.03962552129892864	-0.1316012085531755	-0.01748823115732	-0.0662151563855761	0.07515354371528511	-0.03362721542024118	0.11487320099911935	-0.05512231007502445	0.13759897026552229	-0.19999161858786765	0.004567239735865543	-0.08448009091436441	0.09285047545547523	0.006853782601418061	0.16425087442842645	-0.08941111010988581	0.1437136073889645	-0.06686164354970389	0.1585022187698469	0.07435940284302438	0.08378085147555821	-0.012066130517831113	-0.04967372008170706	-0.0038320788477901914	0.08409556661515713	0.13562838203129987	0.03452506041013706
-0.11928541087542203	0.024778179603743542	0.11142615835789822	0.010123410264789592	0.03271918998068407	0.0034848811629780707	0.1975463839189283	0.05351828151635462	-0.08252802631948979	-0.04174121456979036	-0.03211615207432132	-0.07742264321105469	-0.0002684197987868717	0.11744465257398394	-0.20706981465105034	0.17522324996167798	-0.04296363098956376	-0.0041196260563486214	0.06506391183496718	0.04451929908914049	0.07844517971648488	-0.04851978062143598	0.010911559243630619	0.12344517726621168	0.15604806423686665	-0.16474426081918406	-0.14160566217838727	0.05582542985126019	-0.056468959255736424	0.027094526570874196	0.03555780428714759	0.060087904227343794	-0.08194689257799914	0.17339899797213723
-0.15341824084042283	0.07263887857830616	0.05243330767311345	0.030175754669715553	0.15824901080755546	-0.05469371909081325	0.01398348924969284	0.11322691681243002	0.008190664393334712	-0.06382507005212358	0.05031106927906963	-0.052612312041825995	-0.04903035456362437	0.09057802096873004	-0.12114159856515239	0.07653595515925124	-0.008582079779219393	-0.053383744202856596	0.009226210876555703	-0.03012900614623039	-0.006853756004710165	-0.0738833838201409	-0.07734768620070867	0.06906138137020171	0.10893002122131107	-0.15229924115045362	-0.03010272896494138	-0.07447580711632887	0.005811192745847743	-0.1062722985652144	-0.12311632894243985	-0.16416703164367286	-0.017077553015623304	0.062431948813055915
-0.16737602519319927	0.09919558772451706	0.004652035218378099	0.028158321176660093	0.03730449383244781	0.008944946126977368	0.007544796499605177	0.07933355120578531	0.09710312689009169	0.18390747726872114	0.001310646319203618	0.18029762827390822	0.05172974972406743	0.07931250865178631	0.17913965934080442	0.07531637924410904	-0.03269106425933377	-0.005124788506667238	-0.11288952431246727	-0.1466987498389318	-0.04646133594116692	0.06669427516762197	-0.024643732238169645	0.023043616189006813	-0.10266609460358435	-0.01801779756992461	-0.17407080775560338	-0.0685418005947465	-0.07199088284116606	-0.030254176093529813	-0.04654184481107293	-0.11073826671154263	0.16476431770544103	-0.14615662322460563
-0.14763813855051186	0.03425576961005108	-0.06896223018268736	0.050511766552448226	-0.07035520759721658	0.13875847297166322	0.05381289177334053	0.030470377834585543	0.11412692056205856	0.09774542140114828	0.019843564918629764	0.056360264937928804	-0.04373795975129884	0.18484099825770842	-0.011391963050051843	0.03516453780349513	0.09990044706228567	0.12139090010670431	-0.0626471828659764	-0.035765117745161876	0.07019386761595132	-0.10703695598526902	-0.20034122794645617	0.13128199592053813	0.05881738848047838	0.04780262986568866	0.0493563907891316	0.06369641001764222	-0.008514457080650038	-0.08998240886826214	0.03614534764250198	-0.06883540337414501	0.034259564295881485	-0.1614687805120042
-0.1255351402789578	0.07165163401502948	-0.08209652902628399	0.12185074632024566	-0.09598448680730706	0.1001172808450242	0.007504801326961169	0.0776220412708127	0.029120246029728694	0.04932372960043218	0.023141134016327992	-0.029030164211126475	-0.02399344111059648	0.1797963694650532	0.052004653356266674	0.1309442844845349	0.056920749813132096	0.07951649087921653	0.0133205379166847	0.09178402032939015	0.07519415514255204	-0.0657016638235308	-0.1516191150670495	-0.017883480405347225	-0.025648225883276275	0.010265507205330399	-0.08655330014021821	-0.06442843460245792	0.022401686542421362	-0.04020642137896337	-0.018009795100771303	-0.11200002138958497	-0.14832504964713933	-0.035502675456573235
-0.10441437664071512	0.13093805833803773	-0.08481992978972507	0.10434555925753336	-0.07786176145557176	0.025721447504257946	-0.019136919976051034	0.07562809399706774	0.005949040756252799	0.09917124071445191	0.0015301024258988012	-0.08361108317319757	-0.04098879012267348	0.15726976097435746	0.04603181868960263	0.15302502518419767	0.08720933438542654	-0.016280142703279845	-0.014360020830417127	0.0045989227406083195	0.0699413991428849	-0.08126928604290011	-0.052159351198150676	0.0016534046658192234	-0.042752422404592476	-0.04200584985008322	0.07110883411944623	-0.058851896695503	0.017446072245783584	-0.015447570193709837	0.05297329196802451	-0.08356110162848268	-0.00616942305780549	-0.10109244188505699
-0.0778767629536943	0.10781631114750861	-0.08869797851527508	0.04810126171572605	-0.042670398871825416	-0.022215770630548224	0.047572122208665475	0.14949617490703315	0.06528337293991068	0.08876939013603662	-0.04604748130658931	-0.12996623455592876	-0.02365406316054672	0.1352655027514215	0.02464571832875103	0.04810182911506261	0.04580011280671746	0.025586958485355457	-0.08389915177901586	0.12242136417149985	0.031989052297437884	-0.10502233240007611	-0.10792907088624498	-0.029461603876115156	-0.06148401043884195	-0.06545866531662207	0.14382564504989054	0.014877198523186289	-0.02228694812221091	-0.009594983932735245	-0.013817638900705654	0.08420683449834387	0.05612175890034316	0.07469435067090253
-0.06623463736972283	0.11234535227485044	-0.10077777704513646	-0.013093075635162517	-0.024507090692090682	-0.07016579990303223	-0.00027012918619142353	0.13592430164905317	0.06449342102205896	0.052757685970783647	-0.09980845665641806	-0.04111883206864134	0.08229705776717414	0.06686164856849285	0.04803084970124358	-0.008733727078353291	0.00010396372978113818	0.0667860683181583	-0.007934283733424963	0.12004871316127884	-0.023784493754339733	-0.1702270154150905	-0.09481575790622604	-0.09237411481626458	-0.09528567745656533	-0.018853738533229865	0.03757900246190603	0.050720107356636714	-0.0445189061054275	0.01763132992850453	0.012520003554148437	0.10322977741035887	-0.01656382316007248	0.04293131835274712
-0.050777052850891284	0.08719262697891286	-0.07419491595624977	-0.0292162730264899	-0.010806571927791083	-0.056651264550108126	-0.03699132539095292	0.11881266173133671	0.04021287661862717	0.012788305090481964	-0.06825895134927164	0.010371702716319814	0.03531490914650306	0.05558377328240369	-0.011487833235915772	0.002189726734151364	-0.03953386759020219	0.07828886467127041	0.02935859452148391	0.11020159971942264	-0.007730265428777933	-0.1598609285943642	-0.06205071191644385	-0.043228328729871555	-0.045884413862559835	-0.050667911452286545	-0.018226121015612343	-0.014876409809378977	0.05517364472944684	0.09175911940459197	-0.009327333780430585	-0.016960468725121046	0.14139159059636344	0.022672425043595634
-0.02970833616244989	0.006820058213748875	-0.06382893655793102	-0.03649720351572984	0.010642791302970127	-0.06214578813682399	-0.03816917290654171	0.07347826045795393	-0.013037224445447316	-0.05028786386172539	-0.039002752717908575	0.029789309641829333	0.01457855509703744	0.10921815771642421	-0.03339616271569677	0.038767181046151594	-0.12001547336461653	0.05314498784307871	0.05980498737935829	-0.03924893201256546	0.08148292186021397	-0.012583977775176919	-0.04159023801197083	0.0011059843598497827	0.01681892294931848	-0.08777126755494395	-0.07109872826178701	0.0513259181169389	0.0651167605755983	0.025952801716089633	0.014500548345968069	0.08432131034150475	0.10576282678544899	-0.06166862638748552
-0.0218570424764859	-0.02422950339172202	-0.058919748678292735	-0.027118564376998812	0.024727641879436074	-0.07958955121152964	-0.03696896954129161	0.05291486079078387	-0.019788489904923167	-0.04805099628433491	-0.02825025867831138	-0.004683766147800517	0.0654548859059894	0.07510195942016488	-0.013340035820419413	0.03626349725348969	-0.07240703225926459	0.022588759135369743	0.06663475493860868	-0.03798609550076519	-0.003955529107209404	0.01986802116815804	-0.031621821732693796	0.05017709312392646	0.06048889211671838	-0.06503555704298065	-0.012692295799616412	-0.003764816084639219	0.019877318924112285	-0.059186589732302494	0.01687209634970168	0.05522375760667389	0.017208589384137177	-0.050225964161348044
-0.004410737731823877	-0.01905192987745645	-0.008758732962323268	-0.0027257935043329693	0.01347047355427669	-0.028336729472974068	-0.028874233974517983	0.00887532529163407	-0.008414881822845952	-0.032371187522440066	0.02886773514987808	-0.015303909961101553	-0.01389020812744221	0.03132510207072777	-0.009433510445073554	0.0034426639467344984	-0.04042755648528684	0.003088889517578703	0.056325834757682325	-0.06478127999928839	0.05182325968459044	0.0007290057454475601	-0.015676442563230104	0.01909241582840189	-0.029957227909096166	0.010689486498788555	0.035120732401697344	0.013069639157442397	-0.056301647319543124	0.03168110957267309	0.004259978299302829	-0.001535868506049661	0.011795754214283827	0.013893249473241569
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0036466195583618405	-0.006914775708603503	0.03350701613649412	-0.013932246569248814	-0.06027210603384907	-0.042471618536657624	0.016968384280183706	0.013075416049159416	-0.006625230728066096	-0.02772238948534905	0.004954028397699025	0.009875459650079847	-0.014918885450709548	0.01652112651815335	0.0009170663179786909	-0.011162685163181757	0.03828056473828458	-0.010782794975076691	-0.005667349654480797	-0.0017943503799265953	-0.012582846293912316	-0.0006213315545780191	0.005462832885211566	-0.003125400351812693	0.00928315632550205	0.010439351898282753	-0.01609523870172813	-0.0028041754921357036	-0.003854826800964097	-0.00019753111771853883	0.016905703864882653	0.004468696887289125	0.0017934579857193731	-0.011275638851462018
-0.008752724929976035	-0.02542662499108191	0.050173438870337844	0.014489588751498696	-0.08376343117539709	-0.020823273391750625	0.012844178212648586	0.03556714710028652	-0.0413786901637114	0.01733721768652303	-0.020084574422033954	0.04498361693811842	0.04012991066927672	0.004795908924544415	-0.022663299612615956	-0.02343473308709445	0.005431256962785215	0.009576753989863181	0.03810874635975847	0.008042094563184003	0.005989482509595426	-0.0040113685676311794	-0.0020311914032988604	0.027235815626478976	-0.015335224189428502	0.00023569623658340372	-0.009365898912266878	0.0017628495370474988	-0.0207519213196891	0.012066783212909759	-0.00841850518185172	-0.009002135115129848	0.004443819795278135	0.0016372050150165853
-0.016958866893829142	-0.05108136759337026	0.024815254985308326	0.076112566446392	-0.021859846452931132	0.04229420083001117	-0.0060156737410201515	0.06677939232159232	0.03267283015598324	0.028500006123013885	-0.012110936738460419	0.003814209840954392	0.015618862809445577	-0.01361826763745343	-0.042335768545316274	-0.019258273991013066	-0.09573479577278814	-0.008017209656368221	-0.0012920386527724636	-0.017629198575595136	-0.035560369893407495	0.024669928065376184	-0.014939226556240874	-0.05900077884508857	-0.01773876842848001	0.05202028745993815	-0.07394006126685743	-0.005579907207398586	0.012227393059116078	-0.011262062229526495	-0.001024639218375625	-0.015047527181978633	0.015781134219122566	-0.004755723656637197
-0.042536946102632714	-0.11229129806427574	-0.01632466913715876	-0.0209788238124158	0.02101757468685949	0.03704318571652996	-0.018187343443056638	0.04421270216418095	0.011691581798759822	0.03429061543714292	0.11332088749795283	-0.08873072823149053	-0.15445447825008418	0.012915509536417598	-0.02553848644336301	-0.022037705485000614	-0.030817765338582968	-0.013891460268296373	-0.0024345282626176	-0.0009121921715077343	-0.007143728399402315	0.0609325943014556	-0.03080806902892984	-0.055288225167780335	0.008702701763671352	-0.013213563154295654	-0.06728975559798152	-0.01958305853855711	-0.062170653684048345	0.035989731080109416	-0.07167468314331517	0.0014338593762510416	-0.008948072633410523	0.0025552013823821156
-0.07908263570002583	-0.1061781167323565	-0.12182198131204079	-0.09852206603101732	0.04592459370832282	-0.04726704339266532	0.05633766949111875	0.015938556661107408	-0.07010161282943246	0.011222762187892553	-0.002752938190305524	-0.028306487985918012	-0.0033560094034405176	-0.021922429831682445	0.013447760822864868	-0.05683864372863573	0.09338294958080404	0.049235793384063635	-0.000198154976091787	0.009475496915094255	0.007106611455260425	0.020042429815200418	0.06141866949963324	0.059934280046610326	-0.009900333514285342	-0.035470032604084524	0.027717430753363585	0.045118156982483226	-0.05013794915140408	-0.09948776575659823	-0.07838050425215894	0.026959398024344192	-0.07523332393522231	-0.01167368277595551
-0.10003037695957505	0.020146282142351278	-0.07791668480428007	-0.056276038317174676	0.032968788930220295	0.01216418890436272	0.036209708756733905	-0.0233800592325295	-0.1420582464527439	-0.07691648262929345	-0.15096313386478438	-0.06927748167952152	0.0567630899539243	-0.010352953427923523	0.037042523715055925	-0.03975512730286648	0.09848998770881254	0.08061391665402207	-0.12808172097933587	-0.07036786612289635	-0.19533949449629814	0.01807214289216359	-0.011308627788342143	0.05930546050559366	-0.05928415875249428	-0.06530948528532562	-0.017711153547933435	-0.006397066742294908	-0.020920142149987008	0.026131976722305994	-0.052215647540769405	-0.051138149780916325	-0.09414584590733337	-0.05732481259648935
-0.11589764491380887	0.09919384684215288	0.018909379938620616	-0.10874035490830207	0.006010775567613606	0.10030854110221724	-0.09108717075434368	-0.0570685511523911	-0.09732210214555023	0.02275471248109079	-0.03599865792081516	0.04432239934222841	-0.15904267675128492	-0.0318253718048259	-0.1220490899095179	0.19763368132838224	-0.00857728507354929	-0.07653075266992046	-0.018018341442873627	0.044815771838063144	-0.09571563040937106	0.04136314782565866	0.05139460971806926	0.07870795483933869	-0.036728242807002334	0.1742628531582488	0.0732810833487137	-0.0962370941683109	0.036533430319094	0.06765975746310808	-0.11797421049780422	0.0564867717241181	-0.08677926910122466	-0.04368049223511007
-0.09506508209974927	0.07942451094427727	0.09574538784633138	-0.1649468677936644	0.1291899858751717	0.061393019050627023	0.04675616277352625	0.11780013033411169	-0.021066537385305385	0.1250911263521092	0.1581943731793963	0.03498868304427151	0.02955101851187446	-0.029554532969774207	-0.05597368842936551	0.006540588326896957	0.05474613090500507	-0.18311050846210003	0.05948577153168719	0.07550499090630595	0.12593611257925372	0.1152189402919782	0.022220482186045932	0.06548872866560974	-0.030902463894732612	0.10874974936499288	0.051855373665451815	0.00680672914234522	-0.030398848614104714	-0.12205876738808927	0.23376561962926704	0.1517292538907732	-0.0729140459377313	0.10189167605358802
-0.09165771161868695	0.11529232694078552	0.09672101022985086	-0.10454429581639504	0.0677035838161731	-0.01637862662604072	0.129429215658305	0.13943623432700564	-0.12101392413418631	-0.022674435506812255	0.022019832532765758	0.016845852747250943	-0.013927659042664547	0.12605473455974628	-0.0834351222137836	-0.11289611227838572	-0.011367297820323842	-0.09863232529497981	0.0026534410493348464	0.10231314983691375	-0.02697478941847757	-0.0004601262379076432	0.053297775664754424	-0.1855108403445037	0.06151055984539653	-0.04872136645995583	0.06380072804977206	-0.09579311593210413	-0.10830712473993706	0.2291048330747723	0.051528269918164026	0.01210191685022527	0.031439093833711525	0.07824631874652926
-0.1333881979209231	0.13726876234489227	0.09302865170133436	-0.03604579675784995	0.06436289006320475	-0.0462556292658052	0.14858491204574473	0.13825274709142646	0.024221659858857218	0.0087478334306933	-0.011749028445136667	-0.030905404998534943	-0.058516749534516466	0.00727689604970073	-0.16309427484253036	0.09321903666783578	0.07394056735986229	0.030503584236411207	-0.02957103303072685	-0.027695831127905753	0.09090531977870911	-0.14961994555573693	0.11549995163938277	-0.02714058787397595	0.07114037581382111	-0.05915732498618599	-0.16921188240378393	-0.0376530965980485	-0.17261785083906875	0.03127207858985709	-0.03986476775553728	0.11547781014136138	-0.10836064305689037	-0.029035138403066745
-0.14070605116857568	0.10121448329775083	0.04917846207146366	0.042184317028033	-0.0334689860117055	-0.03494911085140038	0.10388613076639515	0.14243285244911552	0.09409986019409788	0.014062593187496326	-0.05575704118200798	0.05153632274955132	0.003913358495820928	-0.10306314121318476	-0.12112641769192505	0.04309940385746068	0.013021063974120535	0.10009197459359996	0.010892204481121347	-0.10574687723094102	0.026443965732100595	0.030318999130904807	0.09933587865003327	-0.07214264900208617	-0.15153021999222915	0.04649939648907492	0.05626585196354686	0.08844195370056245	-0.06325782187679427	-0.06543871831181923	-0.17758270644292204	0.07621218773759805	0.07610696689273987	-0.09397619594989975
-0.1385328941404333	0.0518547587043775	-0.048435925673222094	0.11362663257715984	0.006506994720092149	0.0007413738667238472	0.049227506777168674	0.1266410180552058	0.04925946122984998	0.06408911832470615	0.027293114199895514	0.013811416092362597	-0.033107811865707354	-0.10420295591197005	-0.01031654821074032	-0.004326559881648638	0.12231688085316982	0.1450941049517876	0.027887905204924235	-0.1193786958527965	0.02068093011393684	0.1468985576796037	-0.00257644292098655	0.10856358517738202	0.030610008709289073	0.10329181432987093	0.17668893502003039	0.03113795472640955	0.17039396458987885	0.06132486722558581	0.06551966049234652	-0.032931843081250384	0.14732198453021722	-0.030244932345002435
-0.1562041004704986	0.0589700746285249	0.0005410654068065818	0.11875643076523776	0.0631928775618486	-0.05974942750120441	-0.011194058987829845	0.045756401637191094	0.03667279414006756	-0.010967226910124245	0.09933879806332212	-0.0583462600140704	0.16636904509215228	-0.03390984851408303	-0.1192794883567471	-0.04231188819912313	0.057169335218183515	-0.13260546653768412	0.06829075729880367	-0.04744136699550636	0.07065214055479585	0.04910020845731039	-0.002350306778583021	0.0264079554712964	0.05568923952969405	0.013356611748844845	0.20754376289896598	-0.1230319186727453	0.02886759011918433	-0.0436429507315528	-0.035330375558224845	-0.1576378443306414	-0.01854125600065486	0.06469534064552913
-0.16244844964468116	0.046979440675771804	-0.01977330830662346	0.04752345456755715	0.010704803517937697	-0.011272872724921376	-0.062158907223739214	0.04309582844259941	0.11088521708833793	0.1675127459941361	-0.08642564962367971	0.1138774307187123	0.02974167967294931	0.03841544489514008	0.17375367544967135	0.03484940066465111	0.001457946963873712	0.043689725222027936	-0.17185652097281348	0.037562981684578986	0.027080491640256506	0.19911616330500523	0.08978606010036833	-0.03996802574725551	-0.014622108701701561	-0.020673544151592504	-0.012888886471589471	0.016492405222966983	-0.07800939300179811	0.04781259885655026	0.07555184769582379	0.11934711632182786	0.11959620506498667	0.08714783875835448
-0.11040071730780357	0.026912650685049725	-0.09057324172255479	-0.005181231595880777	-0.09738341469595901	0.07759545145496172	-0.12621769275317576	0.03256190636369857	-0.07973560003301707	0.15621091138880108	0.07049661311386414	-0.006558171886401505	-0.022809206291644252	0.054391395409341924	0.013978829302303285	-0.14331959878689257	-0.047997880814842596	-0.008510369582794289	-0.12412117231918628	0.14210178536605486	0.03800273084352559	-0.07336313600584518	0.10548595888713294	0.04668662555382053	0.02782282167190006	0.1782511333104498	0.007640774946910622	0.03274457855180647	0.04802181626612655	0.09319587196801556	0.04906053443331464	0.1270802662624607	-0.22460435316384397	-0.05453419659251774
