-0.06774151857728863	0.04889440961336831	-0.014153758003576634	-0.01279292131194269	0.029742228886383688	-0.01783544282096039	-0.15697534870000215	-0.18221539850439258	-0.003970239251390937	-0.018333862056478342	-0.034899062987380484	0.049956137175547526	0.04078327782277762	0.01164265201817077	-0.03294129952926988	-0.12032452752256344	-0.040010022322677696	-0.04186197848684428	-0.03277957953794304	-0.022260331192825982	-0.008591285723960302	-0.042173508017982905	0.03359352083724051	0.045016832153171746	0.04216340970139565	-0.12298593566250327	-0.005742904099051316	-0.06040018527493882	0.008885503820567721	-0.11702578016581001	-0.0301092328348948	-0.07026408468319104	0.11949749881410024	-0.02682451583123195
-0.037363758264889135	0.07570424647762702	-0.06805001157676707	0.06986624448292475	0.012863682395849686	-0.0330143699687882	-0.015657349926191153	-0.12823255383090904	-0.08182369561391516	-0.014102175348632714	0.014513015869201092	-0.011645272334793691	-0.006810806970945549	-0.025037208300617925	-0.14039501577632887	-0.07347601766991746	0.04964651140373448	-0.2118858496464033	-0.05050226980952855	-0.0402743336459114	-0.010639703927716897	-0.06600825557578617	0.058104422929581304	0.0018342814213998457	-0.13345839601544426	0.14040220637902337	0.0513028575730998	-0.002144005442647051	-0.04077543188422977	0.059019035853044174	0.0593184344308159	-0.003917308434508618	0.00010786917198975926	-0.09547052219497137
-0.024754314075414018	0.0482078601570795	-0.07471969307168276	0.05258120317707161	0.018655631840197653	-0.04163622851120836	0.04703446892487991	-0.12955357204607598	-0.1574831803875673	-0.02781746014642638	-0.0244403444985458	-0.06549477321758748	-0.00795697125087396	0.03515035314069494	0.1413489635632854	0.04583402928446545	0.09908434412006166	-0.0020636060788476324	0.09357480407233315	0.12873438912067675	-0.00495700426754148	0.03941595551617907	0.07156034989770517	-0.024822114115607877	-0.07095364899388015	0.08100733005896041	-0.015323020105859411	0.08789180869242944	-0.05668692676821992	0.03825369965530161	0.04564474167987144	-0.07017990506750926	-0.001039805339180147	0.08447898756320231
-0.04552133260247698	0.04878318562074567	-0.13110527885344564	-0.02596527445023757	0.004487401696396354	-0.0460880159292955	0.0783980995957553	-0.1625238950650613	-0.1213090261418183	-0.06889089498674843	0.029951941989101567	0.022759457639155496	-0.04388813350134087	0.038317075893850874	0.13236128691474286	0.12905722060642874	0.14793533714109922	0.09795793219553472	0.11916158144828724	0.0950433555546577	-0.11345702761741067	0.04656492850100309	0.06679653339199067	-0.004958407481755515	0.1103086972220547	-0.07413626523048765	-0.17890701015693883	-0.03316402666758299	-0.10206700705249684	0.19130254580275696	0.10914424624139157	-0.0737494497481344	-0.008193012925637906	0.1243571320529496
-0.0703643304235117	0.08258164564191474	-0.10918581594797143	-0.05639479875814837	0.007076738760535486	-0.030607523923246636	0.05323313131552559	-0.12370119520678842	-0.0733645843763936	-0.13620118451988353	0.008806607717089158	0.09037974096569792	-0.1298878336413853	-0.056081285889177296	-0.03822202153688954	0.1652072283727389	-0.017234961422548344	-0.024882662809002587	0.11268836868262658	-0.1859212706858905	-0.03776930614277667	-0.08910513496713668	0.05163384843792131	0.026889196527792324	0.10917703177682006	-0.01713449574380061	-0.022920123292881955	-0.0027305701276040184	0.008018714044289858	0.10886714643655339	0.29557621663001554	-0.1302476383507172	0.13100393471292315	0.026684078409177508
-0.10009672128392365	0.08981126746144444	-0.0962003105276796	-0.052412865108108664	0.025083206494693307	0.0012632852982404218	0.057606650271011244	-0.055730713776323874	0.07205528571682514	0.046814381401904706	-0.03210617899766481	-0.042988502504391526	-0.09418733088381127	0.0917356390361464	0.12071213208078592	-0.01508956771183206	-0.07685688338178757	-0.2143691475703004	0.015263104068264647	-0.10018172939849983	0.12628479856765706	0.09961811282866971	0.16423535720617444	0.06837562762083176	-0.03533115680809014	0.08160753465947142	0.08482647466202745	0.20573373885263269	-0.06345891858985855	-0.1314368497687825	0.00805273482786853	0.010380988530961872	0.052019662218689186	-0.014232981082098665
-0.0894023437638929	-0.026315049147551072	-0.03400859581977038	0.055191683457466646	0.02249711454689346	-0.09266718628026034	0.048204684953163414	-0.001427363789952895	0.14483985486738815	0.19490233732014664	-0.054477014959722965	-0.044107624098389094	0.1719636328569095	0.03978130830153507	-0.02910264835902307	0.06047831541084325	-0.07795282239503891	0.15439403739687632	0.011100357388145904	-0.02489020768077736	-0.12467333535661575	0.07670915915383753	0.04606860083035945	0.0828476765130943	0.0017697902599464303	-0.09077492396897478	0.0009792769564833104	-0.010280667807149639	-0.03040516399981651	-0.10761139812306189	-0.046040265531723336	0.046142669081515784	0.12853075853280363	0.010672941212633692
-0.05524185626191628	-0.10549373311991793	0.008496158006861515	0.08602606710159416	0.04781032950303971	-0.05182763658275975	-0.05808453086549979	0.003362000489309603	-0.05991364457060397	0.07729237609534761	-0.05593880502398799	0.05253316390907117	0.018305692033604	-0.028012257493825764	-0.009941689676999647	-0.0342345845654557	0.007396890378257635	0.019094468572688053	0.07727558928615431	0.019991038293868155	0.012009510890245103	0.01184060793419444	-0.039123233367697206	-0.013391384861552648	0.08914296009942049	0.03863830468447679	-0.04602469780404466	-0.015346331405279353	0.00021723195093781896	-0.005132194724714798	-0.011905671432689823	0.17538881566345685	0.06108079705269645	-0.07619686331070419
-0.023506306031429048	-0.05409194650351641	-0.03972522260763421	-0.03013376107515644	-0.03502707449780666	-0.04601373617382948	-0.022995823613275464	0.046066401233308844	-0.1348326247056164	-0.022149514220057037	0.00013821614984573243	0.03359304203327917	0.01397061417075109	-0.03369821662627158	0.00026846753295955116	-0.04927089060308579	0.05489320113246576	-0.05995889691147675	-0.015158707543579664	-0.05371521504672143	-0.034510815465187306	0.06775489795904757	0.04659353773867677	0.012386460659488327	-0.03948620945129261	-0.01786457379142938	0.003521949723356183	0.03671702218222017	0.038195123997596	-0.04918312880890144	-0.050840544204703304	-0.03976658479187099	-0.019807325806803368	0.04097945791366958
-0.01772981189847209	-0.007901094241351788	-0.0512665635297733	-0.04061370269675553	-0.0450315859290562	-0.09058680615409351	-0.02252535367888583	0.008420868287923388	-0.06463082940029481	-0.010412527940149473	-0.006780396270733907	0.012170660102769515	0.04081537837726659	-0.0008715766043883116	0.013306100484437557	-0.016574864442786268	-0.07801021922377425	-0.11425385065548084	-0.017650186551438116	-0.0382684925504294	-0.04690519256039591	-0.06899130495435579	0.023531565153389736	-0.0417018988395209	0.013751324090067463	-0.04588455638769291	0.021480178738720476	0.006342950037789966	0.003054799855275249	-0.06855262606712145	-0.017094038946844088	-0.07715864262718519	-0.05044068910403252	0.01952589136540458
-0.007094153847010778	-0.00012132770546953732	-0.05021518791668011	-0.03344981890181987	-0.04152985115577692	-0.047021547483919825	-0.004034559231217192	0.005424935203347647	0.027485900147257766	-0.0028040428587951353	-0.015986269697488082	-0.038616988637074925	-0.015532979391014555	-0.02857867669053211	-0.020885074985626917	-0.028175265257316288	-0.053809613184770705	-0.0628616152465973	0.02665770069393687	-0.009352588470231498	-0.00840783923872329	-0.05382949789679296	0.0019211329512342043	-0.012791864302736202	0.08286347531710471	-0.014232250272774832	0.029467838155016392	-0.04672337837611568	-0.007674699432528063	-0.021888971672385994	-0.004982717218479503	-0.021961629442375084	-0.06425693746004076	-0.01503520763932075
-0.014248902946179507	0.020447706588559964	-0.09252670582145935	-0.01649807528361317	-0.026381914582715566	-0.04948114335211426	0.03529861648594881	0.007088662446512437	0.011409523747083122	-0.010700292682910489	-0.02180046991349914	-0.02294109835613592	-0.036669533935529734	0.004445957781564138	0.0030691019730679017	0.054998216706636634	-0.0744907628406987	-0.04490756841474694	0.0126496196466599	-0.15212379636097959	-0.007136776315430422	-0.008850506669595783	0.08627134520244478	-0.04372664885081613	0.08196132443017529	-0.03081875002087241	0.1724859380731118	-0.16682285345177902	0.038869958806829454	-0.01886648054403685	0.09974983794494276	0.12167393048997192	-0.01321464226613054	-0.010717292303228345
-0.024876424362328026	0.061915078646366827	-0.07777644581874296	0.05635268692027221	0.017863062290620377	0.014009584218446357	0.0024976570774756816	-0.04067491905742027	0.0018234571471177606	0.0320597693759626	-0.006454498813160322	-0.09426233520139612	0.010792493874791784	-0.012552197053910655	-0.06139465000813579	0.054810159660665714	0.062244658258379985	-0.15688762667604186	-0.10936015603743761	-0.03147174438014059	0.11160679009966515	0.0504203054915886	0.05070370020828454	-0.11517909466034229	0.04403635737955941	-0.02889496012026282	-0.04684141189356249	-0.0788891296050498	0.08140648218818411	-0.07579685307092326	-0.021848699134151228	0.03956938087106929	-0.07909318698831802	-0.07192371977403456
-0.0605385902611564	0.09077660132390215	0.002299769636587715	0.02225201571038659	-0.1149987186615753	0.05935153279188203	-0.10817850351212449	-0.1033406882995807	0.018519970784995576	-0.03082756860734851	0.03548726578317978	-0.10007539675101891	0.07274027880271476	-0.069244821240023	-0.14215026230872851	0.07204129832654389	0.0065909586852802285	0.0005661380671899054	0.06375242226625068	0.09381205384987976	-0.08569140089411231	0.03105222883621576	0.08326602444728619	0.0817927403488354	0.029268144512327836	-0.05535153689684424	-0.06467568869747593	-0.044235560174361	-0.017498182322047508	-0.0037397580750525294	-0.06273325851818512	0.02876509426430681	-0.0014404116758977847	-0.0013126790405759835
-0.08856352605717809	0.04868756876257937	0.05035145471103516	-0.09272704969995187	-0.0781345696564573	0.15892573599067877	-0.031458557836131655	0.02463973459129438	-0.08023614240899019	0.12058345815616822	-0.04029599007297471	0.14399200233835263	-0.030239774093673018	0.04898439233351224	0.08024377685928341	-0.08128545554959549	0.03489534160029109	0.0678717087657173	0.060924494782741485	-0.04600761551197097	-0.0030020294584064116	-0.05558756135552296	-0.09175614392904814	-0.053825035824215536	0.13361760031377826	-0.022697107686523225	-0.05009717371804787	0.02943525102579269	-0.02307528859751144	-0.02720844949410966	0.008803283385844112	0.0018357342303844458	-0.1206138105695016	0.01910198136160399
-0.044655716415893235	-0.022483345755221224	0.02852178683019467	-0.11488434396020653	0.035976910109959015	0.05457342276077185	0.05367862246835961	0.0637938041721413	-0.07450219588642967	0.12407436595658666	0.07148817486213921	0.009929771131568597	-0.04359586168925452	0.0295213964526067	0.046174669854034525	-0.001027064035059193	0.027458493903610503	-0.07678139714345149	0.036648624659170764	0.0011680763897526786	0.034058665242771465	-0.06356806431080017	-0.053260323484675444	-0.040135803836488834	-0.09185863320421644	0.022534213788217888	0.03596038073431537	-0.03757719961344047	-0.047351797808830615	-0.08922711251826314	0.014756895472690705	0.04192697044307562	0.11829872826000215	-0.042960161108207315
-0.030760129458809585	-0.026803071546566297	0.04447920289095536	-0.01823716527979857	0.0631513440536653	-0.08803286116649364	0.07964915310319688	-0.06293290013654743	-0.002541473368299369	-0.037020387569595296	0.04537186659787609	-0.007099335151273152	0.04976267163043699	-0.04019233045778558	0.012639733350374993	-0.030565287453785187	0.02013469179142228	0.00010455143876472728	-0.06257124781707821	-0.04076922224875627	-0.03040866068524011	-0.04055090752522979	-0.0428076319554528	-0.07675116368510847	0.04491986937299266	-0.05627179134426348	-0.011823215745548971	0.08575651625537106	-0.03322870204326272	-0.0136736356137407	0.050665275847312424	0.02544877570783955	-0.009770638791192238	-0.051188333926683365
-0.020819214653694112	-0.03815082650399606	0.0022485122844604216	0.06991575975699468	0.03308246471957603	-0.07784085606921096	-0.009589875619947072	-0.013080431069760496	0.009972880216768587	-0.018584012075649248	-0.00658110916709858	0.08128871908928514	0.04000601072078625	-0.00860252119077818	0.023952225355042545	-0.011777353897788988	0.04205401056960487	-0.022682253956426195	0.073541354159967	-0.01047378898829928	0.013792441557990844	-0.05179941032376766	0.06071905634730372	-0.023053598894910907	-0.035933345797952834	-0.0763980244645814	0.0028823846637159624	0.05635431530577643	0.0008514617891902318	-0.0245624358918641	-0.04732187620529069	0.004883901854344074	-0.03827994231484659	-0.02519508486489717
-0.010993128410309973	-0.04060733905623596	-0.01898996909707755	0.0588873402466452	0.015149053938780287	0.01403261000164598	-0.03472455765219088	0.042181387898939604	0.0319521768426535	-0.02541735323779209	0.01201330455289943	7.25126966437551e-5	-0.011401100896460325	-0.040745863675375596	0.04500552537210599	0.006462842497626802	0.06331363729998395	-0.02064957978687309	0.06517755339613421	-0.036232892423485805	-0.04847833540303585	-0.028873596941539445	0.04603846263673576	0.013664262768186615	-0.01384239257113197	0.04142313788603076	-0.04478460244692143	0.0009290261238918257	-0.008949659618665102	-0.036963881799274685	-0.004203239673475203	0.0034673664486394107	-0.020454459749034638	-0.004413687481421447
-0.005059412659525037	-0.02532435068929029	-0.008499223253205722	0.03307229655079843	-0.014783560353664961	0.017549762295496714	-0.009773001653517	-0.006930242782062467	-0.022407540132457715	-0.011938705020594305	0.018297773418855457	-0.003363290778297826	-0.06019344140662945	-0.0035977463227887412	-0.010151376031609146	0.005056570801418857	-0.06017387061956218	0.004361008547813158	-0.04358892321425012	0.02129042161481765	0.030516637745628114	0.04152017439662667	-0.03848279619083336	-0.004269255599490573	0.016674537975207265	-0.012469299257993567	0.023823463871221515	0.005839168363079326	-0.03627301945170604	0.03003909547095629	-0.0020489440939543938	-0.0035209921901981113	0.0026649875457090645	-0.005269334991347096
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.00835608277753959	-0.02655181077617607	-0.004220047762751408	0.0575334724724631	-0.0100546046413329	0.003997924959935827	-0.015449268335573892	0.013998607079255007	-0.0015865015495618645	-0.007594015634020936	0.03863840429713506	-0.0016444153312802703	-0.07379347452599927	0.032218040278727524	0.016690716433763682	0.03154211599490752	-0.06477313845514286	-0.018815911823185715	-0.03385179730040037	0.02092595913537306	-0.030632175004542312	0.007990668914895954	-0.054043870200667254	0.016711400858912605	0.0383176569508147	0.0259626637883055	-0.013324014627689281	-0.009236611299880843	-0.025845566254179393	0.022501947328013017	-0.02565990043887574	-0.004145070109504913	0.009542974338994686	-0.008611269188630706
-0.01730806735905386	-0.06920219597797377	-0.02425801372503697	0.10356137052124276	-0.007568814269989377	0.02246465974898168	-0.03615764301984115	0.026698211958393062	0.026002083996011425	-0.022273965194829076	0.0313695790272868	0.02478859553648538	-0.058025192760931814	-0.03271026165767273	0.03229635347266262	0.03249978184876317	0.007262032688049188	-0.019683077389307926	0.03587373193651259	0.010951624462464336	0.02566546796593844	-0.020683244502906328	0.020252732330011812	0.011468761297897697	-0.004035779845974874	0.03614464568926293	-0.010192767903410673	-0.015017642796944633	-0.03204607078713976	-0.0060172829850748235	0.007711739263065551	-0.005548497527790261	-0.022341864733879366	0.006166038693382346
-0.030631541804466894	-0.06136606420591606	-0.007697463779075009	0.11046220417920231	0.04349026570490415	-0.020841089551085216	-0.01137800716276192	0.0606806052155876	0.06733259158971196	-0.06845327924556213	0.05676686726098904	0.014764659921927114	0.001976455269341698	-0.04338565532797679	0.029014572027324114	-0.03875483176149232	-0.0006665401739577581	0.010239456703466435	0.06070376785419668	0.008141828632630584	0.062211092722580644	0.00976140683852218	0.0026010633341710483	0.032143226149047244	0.012925444422335638	-0.022093514985420053	0.020894930856795745	-0.005504891211721863	-0.01645145657631324	0.03725642697530763	0.04989370785456812	-0.05065124857350924	-0.04061788548735634	0.05799036660687961
-0.047972241583981376	-0.05913816431352111	0.036487265663185234	-0.0036197565575602614	0.06846817520822177	-0.03774905835450992	0.12949411861725446	0.008975356151166973	-0.035535734093498555	-0.0375915564954686	0.03327298074208501	-0.038624052785533936	0.07300934716843636	-0.06331236780010721	-0.04489677630759009	-0.15454577741541367	0.04675819892475092	-0.020894022710345905	0.04111735631154717	-0.06016084289043294	-0.05746448748903655	0.12214889980667096	-0.0007971436720129897	-0.08185493583084183	0.02325352091068906	-0.016320185446746655	0.04899562151862897	0.08320757026945207	0.016475598969434863	-0.05561990955142786	0.024270215716096822	-0.04315727010238365	0.006853993859884958	0.04340148727837022
-0.08140009867670668	-0.03745943890733493	0.07727785901646148	-0.16167789835900379	0.053405527155824875	0.03156867999141265	0.05999652590469558	0.008717265075593625	-0.07658037549064031	0.02482997037335473	-0.028764485894136625	0.01757116681629607	0.015690654112825164	0.021727064555807748	-0.002136564890580738	0.10956304357920439	-0.0709505746314888	-0.0318069550823418	-0.011080081144904871	0.03932857560715765	-0.06928982649557824	-0.006320387634087666	0.05926922890219856	-0.07841012199921046	-0.12216697348814162	0.05167373937263639	-0.07480583117125242	-0.04822854133350438	-0.029750402602756496	0.02591039132795442	-0.022007860955016098	-0.015034126206528456	-0.034488149804228534	-0.02685280536001125
-0.08804885626262568	0.054253583409153296	-0.0004817469537934174	-0.10666423505439956	-0.0033849430610284692	0.13394724231606137	-0.11534943927137302	-0.03058654604663648	-0.00863393314740657	0.05444883745903694	-0.07546448277330346	0.20579250687759687	0.05291445318931645	0.027169737435714793	0.06072965545096705	-0.005397884716676126	-0.10517147379173553	-0.08599943740542758	-0.03233466178118635	0.039791927821690914	-0.05445904437551315	-0.004521501810599987	0.057362737161972696	-0.08785366302642252	0.023492093225697685	-0.04946162274785414	-0.037918955545666	0.06344370975256415	-0.1648786100190611	0.0007465453136740324	-0.039212059718763154	-0.048304488651978984	0.04614209209479776	-0.055348663197834366
-0.0470039571565226	0.06671580792320665	-0.04611126336472663	0.0494810299834116	-0.08490160640955892	0.08899383976733402	-0.03300065399279401	-0.13462465316240163	0.005479055593258479	0.0691262620104648	0.03006697464684221	-0.0894827554994902	0.06931315527840619	-0.01901806147410619	0.013722798189312588	-0.0919977712625188	-0.0002450438276477805	-0.0534211525741996	0.10480711641682103	0.003670501660675201	-0.04695826809869281	-0.00532717240513572	0.008601052086291515	-0.030237722478871028	0.09370958640257687	-0.1097504638960215	-0.008911657227594197	0.029037390737044713	0.2325661701393663	0.04921424767015124	-0.01766315677110967	-0.14881630678012875	0.1609614443299839	-0.13385338657601603
-0.030172121656401655	0.05951691047677576	-0.08370878589435728	0.057278791109417485	0.0012286009113377863	0.080888478660855	0.0799974559525203	-0.08169531756360883	-0.058277088776004696	0.01035856660937886	0.019485317031546656	-0.07133349167761754	-0.02020259511027329	0.13510336178665444	-0.0042624604963027515	-0.07838215400621118	0.1294142698569154	-0.0019068619141084653	0.09862851117237774	-0.00649883278250505	0.0006616043521169533	-0.05820455796885749	-0.03248792059282285	-0.07087107827062783	-0.10805700600784564	0.005705202968932529	-0.13522666685546628	-0.06933894302034377	0.0068728524293170026	0.17374959205122686	-0.15925903568119665	-0.0442101170459967	0.0010537158766373636	0.05093875830429716
-0.020682982182137804	0.03191614144868044	-0.06182144496307097	0.03136969517042722	0.017740846625493148	0.055006787332243845	0.10388864865329166	-0.03512619474650016	-0.05155561645000823	0.03277957121353906	-0.004843497642742052	-0.001923669648342296	-0.025467643824727867	0.08613460141270982	0.0039752378030802685	0.008762272427529114	-0.03312740742157866	0.19769671555523655	0.08521329808732564	-0.12685043187159276	-0.036136205162836034	-0.022625882597086103	0.03951314331571141	0.006551161786288617	-0.008342341214807316	0.019982618398593815	0.005855118649912176	-0.08086265760263685	0.07807182961778104	-0.025243593258102114	-0.057133109772016966	-0.092898106555373	-0.033979332361557826	-0.04198655604747239
-0.013476009886532409	0.02205844367647279	-0.0008494371256911179	0.00967509878050834	-0.02605745653256275	0.022301547649078914	-0.0009140747561307383	-0.04040964717068496	-0.038670736664534786	-0.059103233306621296	0.025800754816238867	0.0121978077269788	0.0024557238881140883	0.07923340921480879	-0.002039759221891105	-0.02887888234691304	0.01443438692884786	0.14743074741986062	0.034042093251511085	-0.12051922810221657	0.0020248111294222902	-0.0647341063585345	0.020096156016343084	0.026641446277202593	-0.02547000614176209	0.15643406230563162	0.08974986860007865	-0.1446229900739895	-0.08488216451593224	-0.01594740506741928	-0.0787835902767674	-0.08801604645841611	-0.17136669930263454	-0.2223269775160494
-0.05768558616050958	0.07817614349623134	-0.04195983222342264	-0.03200464066702103	0.006784733709645948	0.11092495473369571	0.09439510793490166	-0.07911511063093052	-0.02406154046769545	-0.13256334811732834	0.019836375281819373	0.10443141850326254	-0.12491081240201313	-0.09618101736917924	-0.011753682284936114	0.013304961204504945	-0.09291595143481024	0.00045500963429436284	0.15401823367182746	-0.052455050678930484	-0.07552849235976515	-0.17224332803791556	-0.1600895833861405	-0.023740793116057278	-0.05229219865245035	0.01467508547665375	-0.013902225259122191	-0.19589919516243665	0.2532782776267951	-0.11674988499470952	0.09877183578251285	-0.021302643166622774	-0.09960281063942658	-0.06454327657372462
-0.09498543935197473	0.0667199890986408	-0.08356242198163419	-0.0852225370003841	0.007998713146112252	0.09059440196095081	0.04328369041319207	-0.08554353977313534	0.12586554694216212	-0.008012748693478742	-0.07468740451296953	-0.08641756740021074	-0.07131303579038617	0.12709757413196682	-0.06283329901235243	0.021094014616844386	-0.03952242976002624	-0.07750912594137874	0.0516813945182844	-0.1356539279080756	0.07637916553342097	-0.0330459104013374	-0.006813440678169096	0.06776355020662772	0.05288103463256973	0.014371293399858716	-0.06562090059508494	0.06923721809925305	0.017197330935456192	-0.10329534615659036	-0.024883603030294285	-0.08835341570299134	-0.05279625783838167	0.2533634265086262
-0.09869459514116849	-0.036970808065423896	-0.058359560552441694	0.0483499518968661	0.022270221854964908	-0.027724755218714467	-0.004314599638018754	-0.07672318572835218	0.14945176121766807	0.18824808492171685	0.04342092905785393	-0.13643178631901431	0.023202515519638384	0.10670392427539392	0.061518102820526444	-0.02830543368367716	-0.042760296974745246	0.13595042418672842	-0.09020679556130536	0.08563851741479532	0.046846018469350215	0.04868084653646258	0.012896035592233226	0.043729718852336646	-0.007007675581989863	-0.00947956313051631	0.047551385104354804	-0.07844578812525865	0.019032088023014537	0.029333114579524977	0.028941794371580207	0.04888282441140456	0.07956844650363398	0.004233775569939918
-0.04943692437329589	-0.06823521733497988	-0.06052495995485671	0.06474053242054875	-0.031236827191208787	-0.06264267738457252	-0.07821885862339685	0.09350799828235772	-0.002744033035793691	0.053246361607529887	0.04265503063650597	-0.004654471928735249	-0.0018616121576910615	-0.0901988368679072	0.07462508226336009	-0.06371431326184528	-0.10236457709391877	0.004423573303144704	0.04559465085847968	-0.011851249323417815	0.0846093054665765	-0.14942811035028997	0.002137032534502069	-0.043898344869578165	0.10818278727644637	-0.0676865397582746	-0.017207221534432028	-0.07863116062846537	-0.06555718399377412	-0.034169095090271676	0.02446376790938013	0.0806261567720035	0.056679711643155876	-0.061878036591364996
-0.021996214088379453	-0.039493702534915916	-0.06066950944921852	-0.05184587973495786	-0.04788440421925627	-0.029115650548902035	-0.03157013019613616	0.06658815853193178	-0.09701116281519927	-0.018776753306788702	0.003949412262292958	-0.03767578343357126	0.01802875980176978	-0.07714750476882233	-0.011252501004338769	-0.06948356579118979	0.017456070749502246	-0.10355454464156609	0.028339636398934807	-0.06889318994050629	0.0022379718497922384	-0.017407935090259462	0.05047832186210847	0.01588487911251913	0.05379962236780423	-0.03279969297854788	0.03200125313245415	-0.06402623926631172	0.048606473260074806	-0.06570725562538515	-0.04919346208340061	-0.036899538265099605	-0.06532582399816848	0.05049046193054706
-0.02295711119709336	-0.019476416955844084	-0.03919216082298541	-0.05593615332545253	-0.053115998302406896	-0.09197011720140653	-0.0072261082195300965	0.024381285074043513	-0.11543844317381008	0.00922837479302689	-0.0023847129182926166	0.01766819778657913	0.030448500883384206	-0.0012570292227152766	-0.018004506110121075	-0.03213784168326803	-0.029279171351499055	-0.14275536412617718	0.0024854948173384035	-0.03687243751272483	-0.0343312669034738	-0.021695899924742395	0.0341159753572133	0.009271496802812699	0.057911125763220286	-0.021967992659442784	0.03751226659520335	-0.04423827550770609	0.06965020481086123	-0.06831617389930814	-0.0684755653465601	-0.05860453456332243	-0.0612732585650064	0.047903878927809534
-0.013034162627798425	-0.005002903275092928	-0.04650487480519699	-0.026327647331266538	-0.033450352758420655	-0.09362254274012055	-0.0033172958249171615	-0.030170250544244697	-0.008272488047971486	-0.006981611815206645	-0.03873062455398564	0.007172360263125996	-0.005451925232900452	-0.01682097491949411	-0.01945356112643409	-0.023335883350358317	-0.05819361985944213	-0.10258364586850671	0.02542047078772225	-0.022040404590524816	-0.06721620442508842	-0.015099619313564997	0.027653529107002476	-0.03612867889586287	0.05682632020778936	-0.01521043290398916	0.031266577729460135	0.017919258507281162	-0.011985461593515509	-0.04989087026455384	-0.019099738569352848	-0.041916988002535266	-0.08090024963251352	-0.03284125782792551
-0.011118239763610475	0.013516716215476019	-0.08401560189840268	-0.020325805854168807	-0.020784390874415627	-0.051830712147818495	0.036913807460379144	0.009872718106155282	0.009278493535061667	0.008105060824507206	-0.030370814101992636	-0.01482063693224248	-0.04178644801159665	-0.011180014306992002	-0.006122434337434826	0.04784586282474659	-0.044367181688602	-0.022531431683454572	0.017877073114588943	-0.12650778354986666	-0.004014527031700084	-0.010622246522301239	0.0686222537850153	-0.016644468987040424	0.07486294777350058	-0.009049003543438945	0.11264365502998333	-0.10895470239041992	0.01288162513783197	0.013742045371219307	0.058940215834433346	0.0996287991519209	0.012924374993659248	0.05721939947243797
-0.020020372017869725	0.054650659305332194	-0.06669868360246761	0.04006196468938501	0.04372082063217581	-0.006982235818365881	0.019609173629412037	-0.015985886467812186	-0.043099330776061456	0.009429680064816152	0.03369893534664747	-0.06286423954810912	-0.02691304343136846	0.01612024598984791	-0.13464903531188538	0.1043544900819823	0.014261736669919905	-0.004771456257888676	-0.012183085566326371	-0.06674263996634297	0.1373330274701525	0.07140024477184286	0.10825843391134199	-0.05536525731963785	-0.1406267371709708	0.055179419949868906	-0.1963667319273914	-0.04224241307456783	0.012957416802738228	-0.03538353970513379	0.03424374361337205	-0.03860230786791004	0.03546043328381978	-0.15349956637993958
-0.05251761198337425	0.09362277746836896	-0.057126989134067135	0.04107287660832202	-0.08145910902207809	0.07835649987596421	-0.03211222400515284	-0.07655804394477612	-0.12303915617440798	-0.09540896796022914	0.054214297975166324	-0.06069783526337734	0.12338515936139209	0.012415638625978696	0.061168112861525216	0.03613972457587802	0.17263214691021342	-0.0021665203128532345	-0.049149641720678976	0.21473510542512161	-0.009354865379780787	-0.05981242116909352	-0.10131436966809194	0.16063621588525256	-0.049340668184032335	-0.019412740152867876	-0.006149010523559581	0.053532209179465925	-0.0983095783569721	-0.11394873636309914	-0.04091396978679068	0.00902702220421617	0.17415369442308748	-0.11860761949217077
-0.07495177603930595	0.06302845457577363	0.05411873002920491	-0.05737747745713189	-0.09859976062885718	0.11581139536126478	-0.07813557730693252	0.04623922326679018	-0.0649015761182501	0.06624057739033966	-0.10241620285525516	0.14194443097124268	-0.03723071614892357	0.0023749259745207444	0.11240698661203513	-0.08086341063106203	0.030117483863429526	0.04233224532191547	-0.018795105340877593	-0.07364851971951249	0.040262598100147096	-0.022685839085560763	-0.002871796280304907	0.09151779293918472	0.06535338660508334	0.03180961147420573	-0.049098135944327534	0.018009024332036862	0.06437683570223852	0.11391683623283111	-0.05114262542776663	-0.0947148321291261	-0.1067112071123734	-0.0100196620890182
-0.0527122660857644	-0.013958700291783194	0.056385586406265835	-0.11147901556503628	0.04492088976252461	0.055370812600822536	0.06755778480606434	0.030414816389044072	0.010150599784298907	0.1496411065528179	0.015825536523467597	-0.009032490276223056	-0.10010266396681794	-0.010994269787871543	0.015274929317480278	0.014292686003914446	0.03505805602487366	-0.019034678395934035	0.024802089244442365	0.027739167884244267	-0.03388356671867987	0.005839284629639422	-0.03378054464061703	-0.04716335051441463	-0.0750933143390343	0.004448999003632237	0.08106456240776559	-0.03480089019643305	-0.05361573765507872	-0.058923744573416585	-0.027739300493077917	0.04304725723221207	-0.04712915165388963	0.030889876550116782
