-0.09619938929109494	0.09687945707485417	-0.08922818217968144	0.027954815952657953	0.04666356692501801	-0.056539964519057996	0.07658557081051878	0.0591945910681958	0.022260039236755763	-0.017437591592609512	0.050023350735184345	-0.004529356315146786	-0.03785379549385159	0.11940722123968753	0.011009899540735179	-0.05223352846424991	0.058946692225560246	0.0020294469476226443	-0.0684680396636775	-0.007035736247507078	0.023356170488436037	-0.009561547940975721	0.07164878401771144	0.0019819688240448503	-0.019014449688942177	0.0015201311812232379	0.009712498595633884	0.050969618961587936
-0.06469187700405599	0.08019690791760238	0.07306704140536946	-0.0729423355813299	-0.04397280228561429	-0.08659766498632408	-0.07276262660629705	0.08238387591377884	0.05586492982079527	0.0030218788017209084	0.0008508027050341364	0.10405374570277967	-0.1396703400698939	-0.00937561606551478	0.03038114507008232	-0.06810421723785097	0.07175022887095091	-0.04595204667345731	0.02839233605214661	-0.07303873580806407	-0.03296159410848585	-0.0008705844210076918	0.052031757933312196	-0.01181922547526795	0.015804542781050833	0.057536059716833336	-0.01713345611337362	0.07089744554926267
-0.030282544502208058	0.042061719213674145	0.11289852286231167	-0.035350232192910495	-0.07053860456471707	-0.049256302440490604	-0.0686499799547882	-0.08442225278224927	0.006675001792431103	0.02413952433389099	-0.008614132580286638	-0.012691820943488122	0.011698550218121252	-0.056752930324549505	0.054254994593100805	0.028631219793645593	-0.028717754002704522	-0.0023891989081587794	-0.03150824330935609	0.03693441658568932	-0.0323805569566075	-0.05448273345969534	-0.039430978208164796	-0.04127907313059761	0.037052952818821275	-0.03188285473355882	0.006049617121229094	0.03739618333355431
-0.01256820720285216	0.016405230263900575	0.09083491273317677	0.014167005501115005	-0.017455235128022457	-0.01528482200802337	0.0041121140540273955	-0.021014074038864163	-0.04386403629255378	0.017438183039098703	0.012874900721289505	0.01328960231604971	0.0011342826439238573	-0.0583788718536683	0.059810134623240585	0.08260277877087263	0.058682545039762	-0.015872406748387163	-0.021661060431807714	0.06089105359534018	-0.015642016343134193	-0.03949333823576887	-0.0928719491339645	-0.021479865684222485	0.03832507676863134	-0.06889022546331333	-0.03181621386837607	0.027857521051054046
-0.003298765829609093	0.015183520353510373	0.06867977957504755	0.02412759356379283	0.010124989913314043	0.02394155008787302	0.005463365229792248	0.015637515689793293	-0.008389848078288917	0.0015933519020564272	-0.005691365302384393	0.005497190874448554	-0.004294265979166893	0.012883886860515037	-0.006571013886036878	-0.009004269970027875	0.007509548103641497	0.003397333776400392	0.01062595901863436	0.0015090753910610996	0.005329935885226376	-0.0003653530989186909	0.009431347083502137	0.0036666877376701616	0.0019429333426434412	-0.0003131281556004207	-0.0025028319507662557	-0.00770388834874649
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.003494540074302404	0.002579791451394703	0.004981485180401032	0.010483881888254488	-0.014091691773401872	-0.017362797130825683	-0.022258207360324623	-0.007661449550242911	0.003939347822251632	0.011454119783598801	0.012502267067288792	0.031045296289555487	0.006495961514533047	-0.006962799806900387	0.037217759515603646	0.019510703572131236	0.02854221753817647	0.0017128243668806213	-0.0026962448528004123	-0.003763920271116805	-0.01792811990272577	-0.01010052834624312	-0.050393438216597634	-0.020603682960745495	0.02695496745471597	-0.022233159557693064	-0.0396864183334259	0.03137022243095449
-0.019771213587130857	0.03845467867584553	-0.007595398034897356	0.023619687689332113	0.01787375026069987	-0.07175194463134187	-0.09286223799654017	0.02613605758451679	0.013439230735795182	-0.0614352843668256	-0.025191337440241556	0.039689251152243886	0.07511728399643805	-0.03148468930323985	0.04175575693713307	0.07660359561952441	0.051983416706065946	0.014398130827206819	0.017441021646637966	-0.014230631370948531	-0.0353756448693541	-0.015172614247488144	-0.08332075664391163	-0.02535837338684289	0.0032732839717348502	-0.06308536110247011	-0.02952383176573558	0.05236813073982317
-0.060975623915062366	0.10404421665043573	0.009189710713534697	0.11424637089036199	0.06240086575085047	-0.017664952149399393	-0.07903536672895566	-0.0024812226631314802	0.06661433148205989	-0.05704647380289455	0.03153970952513943	0.006544653573675576	-0.029557267490048004	-0.0872822351377693	0.009830204320255866	-0.020522481612913767	0.03813255296766711	-0.07479350204260884	-0.06467735013579076	0.020637251731983743	-0.03859918345663009	-0.10167069274096936	-0.04297189549415527	0.009463568185350392	0.0722822891422442	-0.05554138839643144	-0.000271849260165713	-0.0014321785511495053
-0.07387701668654166	0.08962900614665605	-0.0029010144720916023	0.14658791130006615	-0.019342160082757215	0.04377159552869715	0.03378574941074029	-0.1042638470046013	0.057806918172058755	0.07297122172758697	0.08286060381263748	0.07973584307398542	-0.03269316652718777	-0.02644740328207411	0.039726324462886764	-0.023649714430636102	0.038511392092586805	0.005036831113314183	-0.042517674040794	0.02777441358665538	-0.03809688690179711	0.019772824390453757	-0.05672021299593009	-0.008669220102889843	-0.06453892180809441	0.06498443760729639	0.042843303418554676	-0.0042276358579739545
-0.10130849322805645	0.036175983349095	0.04773942396351859	0.02682450266795657	-0.14367771277622504	-0.00436163278604991	0.12402756844036074	-0.028756028239695496	0.021690014692819476	0.02425010903156976	0.056034758385634036	0.022369444919551777	-0.023181817526264626	0.11082894989070248	0.04948248911251155	0.1152759191564008	0.06443524674156047	-0.06062867762340521	0.024003239498567905	-0.044247071020801276	0.0011630667826507436	-0.1020604880955405	0.07990664751532041	-0.0010540005912782757	0.0333764441951558	-0.0639309263452677	0.012591924794377582	0.10630786759274029
-0.10320655516887518	-0.0536695033205574	0.09264892184982734	-0.08360059829044834	-0.09970365872758682	0.011163519593313229	0.08416626743467889	-0.011369397265535331	-0.08384281674051111	0.08180801969451837	-0.027249746991138437	0.0744749821908284	0.11605109907093698	0.09240443504112678	-0.03960699733067875	0.02638434409812666	0.07874434457650084	0.02831629177610468	0.01278229926929254	-0.15866931816344843	-0.05610270534269628	0.09746485018279419	0.006492091573486001	0.0392041938682657	0.12079948016625505	0.08859021911767558	-0.037817640917959	-0.05717349265462898
-0.08833399107066986	-0.13345429033240255	0.12152134842207925	-0.09389584594221681	-0.01910002466754829	-0.0018815208801641857	-0.02930679255214294	0.06395215003858594	-0.05983081161584415	0.06435462984865618	-0.11382297975556457	-0.059576033247809565	-0.006523681661836062	0.062259644964337384	-0.11109517726525557	-0.08995685187477445	0.06875092042250179	-0.03382597112782661	-0.11483371493931199	0.09064963246637348	0.13848241002496717	-0.011592937931670946	0.05638671511407273	0.10452075126792118	0.012788265313795049	0.0038706590802169115	-0.09667306910294607	0.0015596280304694381
-0.04274253071487459	-0.11369570381376967	0.060068172009903775	-0.048846533875137994	0.05811837367108764	-0.10498824580656815	-0.017356501968292883	-0.010064988707611005	0.03001644370078723	0.05417169568914956	0.02002316639516747	-0.14245088728903796	-0.05796322230202891	0.027333700060221493	0.00425571230063998	-0.09210856410175619	0.011194867893914856	0.11149525127524636	0.016243216210357694	0.18554981346199526	-0.20921056039311497	-0.0751484794966617	-0.05999437396501418	0.017989095078669366	-0.1048421093700797	-0.09382767501546593	0.12831775405198295	0.02528075201372751
-0.018852056255218425	-0.05998524078977768	0.014107909656672569	0.0074052136673592815	0.07720343477896173	-0.04650574848203546	0.006747263793274552	-0.0021902516734872935	0.031744374451704624	-0.010831227783402491	-0.009579855540824841	0.027758125086180516	-0.06511800565740646	0.10412290582291427	0.17233177878850905	0.009887745961257017	-0.060518824084391416	-0.01266073937711086	0.016551852179837657	0.16054458859775203	0.029516650312220033	0.06838915603706325	0.0766693276405275	-0.20614534542297053	-0.09044472666335031	0.03512930414775253	-0.0021178074293887565	-0.12740441860492135
-0.007987942633680863	-0.03646815631876493	0.01132771171720514	0.005715333049054277	0.07764482744848727	-0.040277228864841745	0.013842545143177272	-0.05119230720118326	0.03458929946587119	-0.006590432637099644	-0.00422727040615228	0.04179756197712005	-0.025863136094775172	-0.0032451607724253333	0.1653691465248362	-0.005989979422101965	-0.0878319417872643	-0.0255001092257093	0.20207223191754117	0.051571705586392944	0.20044025538616417	-0.0010233729219949086	0.09507185439655653	-0.1708031103882012	0.04724727361287811	0.0027593448965374853	0.09508644553575772	-0.03141603835763211
-0.0371534862972378	-0.014962207804078012	0.03306214931336728	-0.16641907137356576	0.040219004111319484	0.0022154801530012013	-0.034373485370472516	0.032176941575669374	0.11301024572011009	-0.05363326549016754	0.05883540235570259	0.03740046670816405	0.09182438592667988	-0.0046862472575435795	0.002022510551007675	-0.04924260493958182	-0.07852379122629721	-0.006600508124783196	0.26199472300018034	-0.08101691149558643	0.07319226251911407	-0.16947498918250475	-0.042971674447880664	-0.01448782258213812	-0.04028299261030577	0.029291752264104128	-0.09718288683233564	0.013084983199491461
-0.07687876442833495	-0.02993223066781099	-0.0017728691159490176	-0.12793438477340588	0.10178071949035501	0.09193367822986631	-0.11543844016008759	0.009715434735113495	0.12594987865590593	-0.012317967013790093	0.1161634046300891	0.016031682676613517	-0.11660650098077335	-0.06094683587770311	0.030292932081397793	0.0002492084640161392	-0.135396176037708	-0.03755224862587487	0.10185777347061861	-0.0783215386667163	-0.019162237018889024	-0.14387237503712802	0.1557848298520742	0.1600731818436965	-0.19841674678494503	-0.1634535308648272	-0.26699480886455607	-0.06853946596039934
-0.1044189636081017	-0.03291991294338063	-0.04400535356796548	-0.002039630724138291	0.06180922331599348	0.034606391078276524	-0.0012990064893919988	-0.11924974811173535	-0.1543940928134633	0.05098474530584124	-0.14187373594832747	-0.013538194774406154	-0.1886993465205817	0.06511250561408694	0.014517716624830188	0.11887433125993135	-0.08273796621401898	-0.06227890425404947	-0.002880786699284111	-0.019908287414586237	0.02109906651565112	-0.02195097525855097	0.12982460372916252	0.18140467360938015	0.023374651996239386	-0.020740037768702608	-0.0427014662305422	0.05843034026128751
-0.07354677740357475	-0.019407015505213798	-0.024880582976224856	0.05019591557979537	0.09658359805993635	-0.05203867573909993	0.07480794110867015	-0.13813264077237836	-0.1425539864407665	0.08929548754545356	-0.07675375331631322	0.08630284114641099	0.06601561376184059	-0.05833741664195639	0.12370491225761207	0.021659797184459102	0.05209226478407487	-0.012474714288828001	-0.08637233544768604	-0.18268524664682284	-0.04853904092281687	0.1159306009101903	-0.17151377579614394	-0.035939981086128024	0.0772125690618836	-0.023816457559464932	-0.03647844477073686	-0.1714378169067577
-0.028828480006415122	-0.03341851021265705	0.014229944602799471	0.026905145560434964	0.008849714625007495	-0.034349640487594604	0.08420009463113615	-0.04063559548087762	0.007272287449924322	0.02782686581030781	0.00462756985062338	-0.03855039051840832	0.12713662875110263	-0.20709104576584467	0.13185813372196817	0.00011361746227064092	-0.006351228603389032	0.014462328669047338	-0.062139521150185846	0.04315928664357608	0.013531338210955538	-0.015328070679608473	-0.01990620082919274	0.1361419808679088	0.10222486807538492	0.11615738222332314	-0.20706421759813715	-0.13368328430822016
-0.036148326523082676	-0.10463599087327878	0.031633332498926935	0.03378739250669195	0.12531529280769377	-0.063674275045807	0.05118207193594992	-0.1283515561936065	0.20685530883307984	-0.0017552283813348348	0.02138332718818212	-0.06426235967442583	0.018025769439978676	-0.0418324474523992	-0.0395500972179311	-0.12950852438718083	0.09680586104748885	0.030684174348024895	0.19751236045898982	0.010293103140382696	0.14254796906478942	-0.07411185114348136	-0.16730678296658702	0.11560542212811639	0.1240600518638004	-0.01090483132728084	-0.0015879948910988428	-0.06289994154264338
-0.04526832227175377	-0.12724340311318388	0.027585158689544868	0.030742512679187713	0.04084617446137269	0.03154785548626282	0.03178571826792869	-0.052818945462539194	0.15931797313385693	-0.05105186268622048	-0.030121028617350335	0.07022813274242523	0.12244428355549418	-0.09394460918489841	-0.1837050444924405	0.029384440509797674	0.04760610147265926	-0.06164306342380363	-0.07628347325444984	-0.0890810117672695	-0.12191942043494275	0.05222030363037424	0.10155799532045051	-0.09171841672768555	-0.008325388019704985	0.0009762880730797424	0.10449890434423592	-0.04581310169100666
-0.08965613427549866	-0.09381209214113158	-0.05317323668465626	0.11038860772863344	0.026396056704281474	0.10554951411990915	0.03704807548703611	-0.0034013512253621148	-0.04390080042019772	-0.06034077161685244	-0.07906392184720967	-0.14715550122251703	0.13807790021521044	0.059208053537006075	0.07925852313656725	-0.08998720175705535	-0.049232051129168314	-0.13345752997655508	0.044895995221601426	-0.029414540730123208	-0.1272001428483574	0.02079925602595993	-0.051427303079464026	-0.01552710019999234	-0.09182185481574712	0.020427646719124802	-0.1796454571163138	0.057794368088559
-0.09112160775078111	0.055933923047266146	-0.09390143710076972	0.01030520732204017	0.07957525209005695	0.012392913069888645	0.11568972528944392	0.10910269839609336	-0.033095980226095924	0.02219792722485701	0.05338205972428876	-0.03911817384335467	-0.04661363020361124	0.16937168717082124	0.03578432609635223	-0.049403637942775344	0.02396507615466623	-0.03843409935216638	-0.03649031488905834	0.040412506703313866	0.024518259832210454	0.018053867841081046	0.04732612679676891	-0.04245772287609717	0.033323811149038596	-0.09989325954920233	-0.08764155709567922	-0.026409070506664096
-0.08879837199887759	0.09029725278766569	-0.0797400015067486	0.010595951924110962	0.01589602412480334	-0.0609696523599201	0.07953541889310335	0.06680389408500804	0.03260047691177138	-0.03680870209000748	0.02394413993310133	0.017321712336867565	-0.0635290440055124	0.1299010984805945	-0.024191581793610698	-0.011671970857343977	0.13308148910036655	-0.02094947652105641	0.032961621238972144	0.017199185507717756	0.038952401692941854	0.08970040356603079	0.01530555259755384	0.025115023619063672	-0.1249647643229146	0.05718436870520369	0.0836750043585956	0.03487214010982551
-0.03916992607055107	0.05838983807755918	0.1124351205579201	-0.046572093206690396	-0.0518280886411703	-0.08208719408310641	-0.10020615815760868	-0.047995172042320816	0.01838577860274028	-0.018017660857170364	0.026160435284138472	0.001208053795120352	0.028623895274559892	-0.08394894684497478	0.045447605020113996	0.07799715085343534	-0.02634015529658717	-0.026562546404320205	-0.02985335978483324	0.004580285832939589	-0.01692983393163474	-0.060454641198815516	-0.006156857980203136	-0.04111869263581449	-0.005392503386681229	0.023402839584749296	0.010197571347164928	0.05246771038040019
-0.017157879905938738	0.02095741029986946	0.10161877034796801	-0.015103077602060245	-0.030192717858822733	-0.021363593795370582	-0.01464702772661914	-0.03421384353750922	-0.03089404968205786	0.03836210311804758	0.0014143936243132221	-0.010573776022960685	0.007077026118907741	-0.05165950456082847	0.05233419391752028	0.06765086160912608	0.011106255077264796	-0.026148823265743554	-0.017344434047291163	0.03977083567506361	-0.019936189892792996	-0.03680768003484089	-0.09917900954738168	-0.03218417209364439	0.035841056774668624	-0.05832036748544987	-0.034345579798696686	0.010757495664749754
-0.003298765829609093	0.015183520353510373	0.06867977957504755	0.02412759356379283	0.010124989913314043	0.02394155008787302	0.005463365229792248	0.015637515689793293	-0.008389848078288917	0.0015933519020564272	-0.005691365302384393	0.005497190874448554	-0.004294265979166893	0.012883886860515037	-0.006571013886036878	-0.009004269970027875	0.007509548103641497	0.003397333776400392	0.01062595901863436	0.0015090753910610996	0.005329935885226376	-0.0003653530989186909	0.009431347083502137	0.0036666877376701616	0.0019429333426434412	-0.0003131281556004207	-0.0025028319507662557	-0.00770388834874649
-0.00033957881516046	0.0015630093549928558	0.00706997688779259	0.002483722718819607	0.0010422783113047548	0.0024645711856752643	0.0005624052107213546	0.0016097441662363693	-0.0008636607801103677	0.0001640215095528939	-0.0005858758050304131	0.0005658872621696045	-0.0004420567656244244	0.001326282391882776	-0.0006764278597149631	-0.000926910088725308	0.0007730416704744539	0.00034972551496065626	0.0010938486573080141	0.00015534598687929967	0.0005486698378347365	-3.760987558814172e-5	0.0009708739066095626	0.0003774531269680853	0.0002000078321742515	-3.223377880228977e-5	-0.00025764445016324865	-0.0007930472827487167
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.004665485439149696	0.0034442241887661035	0.006650673931430172	0.013996805661237299	-0.018813515193388138	-0.023180697738299123	-0.02971645485047104	-0.01022863683329593	0.005259338715161231	0.015292149448114268	0.016691508386962935	0.04144790865559701	0.00867261877527065	-0.009295884558225543	0.04968863181014927	0.026048321520970252	0.03810610194590142	0.002286755044609859	-0.0035996986251856746	-0.0050251291573817115	-0.023935448035803174	-0.013484998576392952	-0.06727919761376888	-0.027507534840734073	0.035986998431499106	-0.02968301406685561	-0.052984485205413996	0.04188171057209065
-0.03445299788905598	0.06751287616845356	0.051967223718724684	0.0697187050402873	0.008869125673861666	-0.06312933780567154	-0.10704671904705994	0.017550821742374455	0.015049226217091772	-0.07935333163365624	-0.021621156220879477	0.0869513117764429	0.024394445186049784	-0.018757666306001054	0.028031269973249853	0.05589844401854159	0.010859197228198825	0.004375671195926807	0.009186012634882298	0.0019911629980619763	-0.02293279413767093	-0.04201933759222495	-0.028473607479939933	0.043559184387826175	-0.004676224873715634	-0.09007718352921494	0.01842463105156362	0.039987702409432974
-0.07444692437498131	0.11538042415498481	-0.004371440909468786	0.11795246980185788	0.018615405589217697	-0.013912679769041633	-0.01640208960564987	-0.034863656154682274	0.06133604765534842	-0.02773924469094554	0.014014027590468279	0.03179924070302739	-0.016238005177030074	0.037805876929063634	-0.017983197813973825	0.04489537399291751	0.03796860469435501	-0.05220192534178259	0.027317850832635084	0.03801140369530222	0.018274137466832735	0.029889745791435537	-0.14543501126274616	0.022934338783378538	-0.12829501928531115	0.03729341074428252	0.08995560417012796	-0.04897332075096615
-0.08971637384105444	0.035082957272705544	0.04197413866813744	0.010945284277402757	-0.06704152743372113	0.004445851099138559	0.16666452319839686	-0.012066135847985493	-0.011722494635085741	0.07275474830644417	0.057237015610599906	-0.0773451359009921	-0.04980717158683144	0.09015046539119861	-0.035093672510657946	0.09364304223700551	0.03020498080846812	-0.1318161362242036	0.028783667506952697	-0.0965082313592345	-0.02976854310158817	-0.06540310326900263	0.14882266157102708	6.326738133935472e-5	-0.04205371917007564	0.023665624136475237	0.09964890041145381	-0.010024349953812269
-0.0945529899372406	-0.08699132442112943	0.020937273594984526	-0.13521535641364574	-0.08433119704857549	0.023622066729499985	0.10857815021084725	0.012804627914192181	-0.09182185112596246	0.058613570602842203	-0.029679401665370288	0.05774112992887308	0.17301053388132917	0.10407026271468446	-0.09353896720772119	-0.006249418047532129	0.006849902741485775	0.016873697189996026	0.04340211280159923	-0.13486729089237018	-0.06461846341406333	-0.02007043671149674	-0.05435189317581595	-0.057071984947136126	0.11719187055778313	0.12467055638835584	-0.03388885617136983	-0.08744783208487272
-0.07545746954618399	-0.119766407686094	0.12349344096769992	-0.09466724031900721	0.005053168861029871	-0.009556416978059569	-0.03700027034628907	0.06871016079597972	-0.049312438225316495	0.021503557796702717	-0.12160540401424828	-0.05722603393328191	-0.024247436582099213	0.015662746276558084	-0.07070063774072782	-0.18053548640660824	0.048113823049595696	0.017898172855792344	-0.11112008852535495	0.2288029458835026	0.1262435042442372	-0.0711829963375453	0.044382022536887555	0.007075084388187047	-0.15259005337794443	-0.061949508667985244	-0.07898994219835123	0.11327022027062322
-0.023633232365079887	-0.06119665203958325	0.09277879924956162	0.032863153174607244	0.07979546391028125	0.0031761233501366656	-0.04767340019833316	0.005291811737843004	0.055479533866518514	-0.003018791648650209	0.02736479506995216	-0.08473151859309837	-0.11443930706576844	0.05631961120543867	0.14689017010845112	-0.006786244614853259	-0.04941652514869195	0.14494679168907768	0.09718324841317531	0.06511808021764032	-0.046581459144750065	0.11827635441321245	0.002102862741655681	-0.04443310422304656	0.04370998859729451	-0.03567541109102373	0.12229695838751484	-0.14715770867652533
-0.009336183755622908	-0.04236322945926164	0.0127755341432785	0.013413667524373066	0.0646497975705844	-0.029206722142723816	-0.005537624659867631	-0.01894541947284226	0.034630671908078635	-0.009263023991625995	-0.012118754822231155	0.01710673914011091	-0.035416858868609125	-0.005852271263541718	0.17340280356383134	0.026643591072924824	-0.09993689491250378	0.020418575159094968	0.11436517497233391	0.05292138426697515	0.1280557278615599	0.040327372635378035	0.12211808190866853	-0.14229045290884737	-0.04755457603907662	0.045410081014066725	0.05986587726606234	-0.03959799643016653
-0.003988269956765155	-0.006269183716679278	-0.0015472888710849648	-0.0011619755594001933	0.02207386073628497	0.004395928406689915	0.02217332114878386	-0.0472894864129814	0.03448092229856321	-0.0015585281123370572	-0.011679143461407396	0.030200793807795466	-0.007403073914921118	-0.03988229051529946	0.038682541853514385	-0.006459069369841223	0.027624116976583728	-0.06389558962122627	0.1844800674533874	0.010679261320679579	0.051454061542452585	0.03400374248562886	-0.04321657872353024	0.026461487448447157	-0.05367766771679887	0.045797146652138514	-0.017512714180931484	0.013432696437905112
-0.006085743857139444	-0.0005530920670120489	-0.0011508614508555781	-0.037073406168314164	0.01052868556723744	0.02150102481980739	0.020336671293969037	0.027597850563398304	0.05507964872836767	-0.00021353790067238213	-0.015473331168194245	0.010752728175053926	-0.0004156314919815956	-0.033290357454079676	0.07105051634621458	-0.03570829697072468	0.0026368677433978734	0.005439516890553013	0.05415289716782118	-0.0181440482159033	0.043735597587372124	0.03999924669065851	-0.007847779705422619	0.13132769930055213	0.012864486418236131	-0.00761238597515376	-0.1672173420530429	0.10277234994581352
-0.04307802526261555	-0.033470273652795826	0.03669317710654363	-0.1735947775850343	0.03183739014413415	0.03431551348125156	-0.07301932158089892	0.043881056062947746	0.12882095565469479	-0.07216381888634672	0.05042421166299977	0.040072491100049665	0.05605601405876097	0.06434433448657113	-0.11325878412501263	0.06176467479903365	-0.030483756388409184	0.08520734475586647	0.01860394349433984	-0.03807076048799582	-0.04386275774771255	-0.1684351208238335	-0.03039875426355647	-0.07954072343549828	-0.1352940392754105	0.010961679791247368	-0.03869815017670238	-0.04412985815671568
-0.08136299145395412	-0.06305024686525938	-0.0011822307642889362	-0.07078831620974965	0.10294621877892435	0.06346385401348273	-0.16208594313448063	-0.009976043235872123	-0.0469439809647298	0.01703315827606087	0.13435727845564419	0.00018792238982388854	-0.113298080318374	-0.008794016363919091	-0.06639284675971244	-0.007792435526107474	-0.15392513730912943	-0.14517628177867062	-0.044873131406467544	-0.13136493148416925	-0.010626114749970876	0.05624643200644287	0.03933736544897331	0.22991857808690716	0.16384770418489344	0.11537398505342765	-0.003995135600734747	-0.09766487046639535
-0.10019557825919104	-0.01785423908299899	-0.05373116255423041	0.07985150321395529	0.0381456473164018	-0.04415848121055833	0.025712918860467532	-0.06581826267568255	-0.19178859540534554	0.10513876060551883	-0.07747557107844315	0.0798063455242664	-0.0723115552170149	0.013725637666841449	0.11231335535017657	0.08231310349613627	-0.036591215985105036	-0.06169342939461137	0.054545137474104353	0.01946098189929511	-0.01078120976557461	0.05196843753287815	0.09390072819104764	-0.055887886543858005	-0.01660304772496982	-0.1048368808777022	0.03990064186709523	0.14411495511844966
-0.06125676788531818	-0.034098412229715803	0.001391870644076202	0.05734641115930828	-0.05291844956804116	-0.13146097108232307	0.1514705895510993	-0.009877654770734117	-0.050477224771863796	0.11550891584984244	-0.0248863800921859	-0.030626078005075996	0.07795711558269339	-0.0014341935608880112	0.13381708354957073	0.031869582692921235	0.06561703290137036	0.14218400481904775	0.03688913454863761	0.09819393763189702	0.10254583152395191	-0.026674971008142204	-0.03426053288120482	-0.014402627718518114	-0.10445246678109196	0.11655356910940257	-0.18650439485348577	-0.08996541524196196
-0.014896948906064128	-0.03402132836814038	0.009564849939565755	0.029257911077458655	0.025016906262309832	-0.03785802317852248	0.048410026318436244	-0.023094513162028065	0.08357928026917166	-0.01657587617654847	-0.023524614534151413	-0.04848519693130893	0.08202332422980482	-0.08065795114855574	0.028105900007304903	-0.10049026471695044	0.0696730482379099	0.06382607767513472	0.019593494214170164	0.060786121088657386	0.10002486943804537	0.014129269094464205	-0.022356155049806144	0.0936495065209394	0.0053623464637277	0.12100459927667612	-0.1669794557212244	-0.04115883097559019
-0.011117653121606789	-0.027158161931197362	0.007854597449541992	0.021209842177299165	0.03702973673364202	-0.037962906942662536	0.028467154935334988	-0.05644396144446767	0.06834735395504378	-0.0013819977502683113	0.017448588342294437	-0.029268636146492187	0.0019223486031027229	-0.03531100141746829	-0.02525593114617522	-0.09007853824820716	0.0801548007831454	-0.003387533574640717	0.08266688251427487	-0.07449240094202064	0.22982699088827513	0.020679645992680892	-0.06576653279097269	-0.1435042994577016	0.11296142303588436	-0.10041672966563442	0.13951187506882606	-0.031177340435103135
-0.035606401306120306	-0.10262471421047208	0.029090535183991448	0.027028962383395003	0.05381036948764475	-0.0403157722104015	0.032458404478317916	-0.05074988620454795	0.08888553245070546	-0.043078210304131795	-0.057601056887544716	-0.054276165159720474	-0.09261225359306664	-0.05142034920755441	-0.11275053672509183	-0.07132687564037231	0.13286193767799706	0.1278060893767945	-0.07868080128836145	-0.13443426534783245	-0.03135605537299425	0.09267056682492308	-0.0894835772790977	-0.043687211075836466	-0.11531572601000771	-0.030295917175119955	0.02549238396016236	0.017605835160773672
-0.05800193092946907	-0.14978984109409027	0.016895417060529716	0.020397590883767053	0.015351754113481027	0.07417477025246008	0.034722808114575815	0.022051901047206064	0.04686420736476406	-0.10162871665497067	-0.05150590973591481	0.04325385730794509	0.06580942970569265	-0.07172449651243823	-0.027929917388232056	-0.1203361723584868	-0.01959214704719521	-0.21000640652939867	0.04836105897226853	-0.04697559037867793	-0.19217293428132293	-0.03699980311878861	0.03380369175301337	-0.1033990019923138	-0.048869169759572395	-0.07039786068856312	-0.07937063787637448	0.1908232266136624
-0.09517985812135558	-0.01635928433066694	-0.06946589436990337	0.029998641133127765	0.011185942849953622	0.06490036307882098	0.16889938959076178	0.095246985321256	-0.019444760583460632	0.005526348132147953	0.026261335751654978	-0.0596921448604028	0.09167737121572869	0.1489602511373171	0.11846653385286827	0.007216283839655783	-0.07833162375434055	0.07310312731752618	-0.04615569209255135	0.0686913157952727	-0.04150239728797735	-0.06445938261281105	0.020731123933148427	0.010714277476905329	0.07201803865946217	-0.1128255703846942	-0.04067895036050509	-0.008929992814640879
