-0.020952481076936105	-0.03517607913768685	0.1018783632899135	0.07810841142497595	-0.052038180840272064	0.03894244325133515	0.03478040697194071	0.022150737342660973	-0.02874543986273305	-0.04418275709500914	-0.014198239007835001	0.019532319360987923	0.04235802481171234	-0.07292573480414205	0.005128738875154965	0.02042319353822959	0.12771607413133754	-0.0786742384797938	-0.15854653087444096	0.05239895274516618	-0.06619259401327311	-0.08231731324400311	-0.14217119569243417	0.104097179188352	-0.05628129248910779	0.04350860084449757	0.15508053146998307	0.04316293685698666
-0.02436239810226176	-0.03894693200049518	0.11662060619442904	0.07617718691168637	-0.07515288763740358	0.04097674144647553	0.048565018635662975	-0.010678087883296728	-0.011217220293783262	-0.03501756346515601	-0.003650459367886794	0.04979856104345499	0.024527147017279805	-0.029966966471805183	-0.029737867571025013	-0.009925900630951716	0.11869626892681681	-0.10063659423782417	-0.19679198319265115	0.030811348689277297	-0.03168157694155393	-0.09962668512067493	-0.1267607752488478	0.0550618212317954	-0.07107124314540889	0.052980019841427244	0.08927990121549333	-0.008728173527252588
-0.025076799957866082	-0.03973149788397856	0.12211417980282556	0.07298895222013049	-0.08157232613468056	0.041503185122737915	0.056217874821178106	-0.024543657603162877	-0.002697081787544688	-0.03573733766180584	-0.005322425799365489	0.03862540560954481	0.006283028600371698	0.019295950151410033	-0.04936998183106567	-0.028642623252029945	0.06737086452754318	-0.04722536819475769	-0.1704927730349991	0.02179468003112888	-0.028522074528083384	-0.14130155814543055	-0.093632275642204	-0.0042946823291099695	-0.03225817622857875	-0.0112121767563408	0.009671980084375878	-0.02607099384664939
-0.02491263880247117	-0.03930239016008078	0.12208849426903133	0.0716797931876362	-0.08026203070324896	0.04146817039520129	0.05692432336959902	-0.024526482703941747	-0.001631751853952191	-0.03550046253415041	-0.007403208307845547	0.03310143145007987	0.006970068026268638	0.02557993394721838	-0.05598455054617588	-0.02628183202953855	0.05514848149882816	-0.0390449339525547	-0.15372259504622576	0.016553123826831932	-0.02469176189965763	-0.14193999596322798	-0.07592192522068517	-0.02020389337647265	-0.02300664546574776	-0.027771416746696392	0.0004636403008295639	-0.03183830984401048
-0.024974077745926082	-0.032071185702665816	0.12061973050791917	0.05063240136922263	-0.07834589328494378	0.053524198817880175	0.06598477210432654	-0.005555109571635589	0.023856659914891498	-0.023302069026475834	0.004225323605048376	-0.0012694292558684053	-0.012827684849730375	0.08389270541499064	-0.03603479397470183	-0.013497944793635596	0.028367315287103637	-0.037254407589226615	-0.0749928330468452	0.009789117546296551	-0.04965130132495992	-0.04382410646657233	-0.012250910584090825	0.002172119396974776	-0.0005831024835883142	-0.007849241508863816	-0.09088972855911492	-0.08653123036860108
-0.015458272387784968	-0.020071056438873462	0.08946200466089896	0.03984526066551397	-0.029282804103411778	0.04534145469004894	0.038505796150593345	0.051737483353563624	0.01476776999241741	-0.05350502421658627	0.0007537271390243654	-0.03494232295136559	0.03623426980227332	0.0010388549436011725	0.02901744543024435	0.040520230999657895	0.07142613168153346	-0.049120185345744145	-0.017332584572509586	0.06770839733068913	-0.04968588005538191	0.02488365548128324	-0.04251268240308878	0.09513737104281636	0.00729658116444759	0.01505201849194429	0.04082936570400927	0.01106159318363676
-0.009175392582201807	-0.010891721834969637	0.068198800156663	0.01851829573279734	0.014992279538118037	0.04319746057044564	0.051253904143908076	0.00659709307087775	0.0024679441391980105	0.007171702691084273	-0.022272467764590395	-0.03517382967895886	0.05185817703204752	0.01710867194416746	0.03502868962871561	-0.046053268515832545	0.060161055472304575	-0.024431016590257648	-0.056237427290630575	0.04661181299890267	-0.06279653080015576	0.07830888283945521	-0.026535964421918877	0.03214192885744943	0.06043027399301189	-0.017542384610366325	0.08692911877353914	0.045709235098260234
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0009925170572421891	0.006729087744912978	0.006469382980415111	0.0029131765530311846	0.010337722131611356	-0.0023214424945566317	-0.009754783852748198	-0.004384130173394678	0.00948404430496376	0.0007191011262059873	-0.006381068250707484	-0.0007990066193324814	-0.016666218391700707	-0.003938968053920421	0.009950883314833655	-0.004046898944468931	0.012886550647222396	0.0062127076244774026	0.0055438864308213825	0.0012647822313306104	0.006686598723089495	-0.007268007831211834	0.008645904275245617	-0.0035308545992148747	-0.012633821708590655	-0.002847577393882828	-0.0034836472502440827	-0.018451124247146306
-0.01869702947596904	0.01009668797359123	0.09031775845931371	0.01811330396357908	0.12458164827548128	0.006818103156747449	0.009522705593005672	-0.009551045524010465	-0.0001430155186664811	-0.10869185966075554	-0.0956467749539552	0.009258223876629265	-0.018184198481150955	0.022267493616933733	-0.010178972316754256	-0.04904279684314801	0.038890468290085745	0.03391159701224418	0.008092351493724174	-0.007283916811853189	0.05674095235597412	0.04733606440166068	-0.06350152970343961	0.006051431825335516	0.06125586874050904	0.03659395134844389	0.0337440447089435	-0.05628660287141247
-0.03558551878003517	-0.0052382770867646375	0.11329771262577279	-0.010268132363467668	0.11149548503623123	-0.07993922835607004	0.015772203182790538	0.038128258451568274	0.0340179110360211	-0.01707264102451276	-0.11061892639705258	-0.06736228993641406	0.003678391606138184	-0.02517921509253493	0.08678086984814244	-0.07899010926361957	0.07416345258058933	-0.11893059687896437	0.08917609701164776	0.11469555623126884	-0.08436424751367035	-0.050878291500527424	-0.0266437190334141	-0.05390334466079447	0.135814744298105	-0.00329299244230897	0.011191264040004346	0.05046941467786685
-0.059510862408389265	0.007118212543252957	0.13724270127716137	-0.047345591896709095	0.1160064691237261	-0.034275878603925225	-0.0048129858950242	0.21830449803799662	-0.036878909978192875	0.0952756000485091	-0.10700669597128562	-0.07144993202296969	0.09921634959168874	0.005008388374901676	0.16796333790678805	-0.09216864662728323	-0.07813307203910118	-0.1586820575259164	0.036742219013388026	-0.029191944141826204	0.02533898935306722	-0.1505860006160375	-0.022755489282694722	-0.007171705925121952	0.008690979536351406	-0.1737304555816708	-0.11031340501024878	0.011640756900965193
-0.10733704436934978	-0.03162419200513868	0.03673780796294761	-0.12103295144136109	-0.07343717125512364	-0.07637022461853962	-0.04602541993384202	0.23716386499900943	-0.059203677120035596	0.08759353146324415	0.11572892230229742	-0.03710187198100097	-0.017013932506575163	-0.12124498204438575	0.14897338434926588	0.01637013643587011	0.1734969259792521	0.11086614170074774	-0.13880342733477263	0.10779409502625543	-0.11652747847401748	0.16987649717714767	-0.08228858080894227	-0.0038922555464451156	-0.13661472572193212	-0.029916087777645352	-0.002011429956704192	0.0844802588686296
-0.14758239875124604	-0.043645195623937406	-0.03160441822251887	-0.04761869293581092	-0.18491447958692642	-0.10073293518598994	-0.17258595309621713	-0.02864775800698123	-0.00863021845092738	-0.03184088566439404	-0.0070462694657060145	0.19750787171539172	-0.05903305099180968	0.07490299338706688	-0.07489427670605664	-0.2963489920236555	0.12336932657106997	-0.09928108900411249	-0.13952086085632243	0.03578611073644476	-0.13725041400729177	-0.0367231697835327	-0.05957042488873815	0.004564815656384052	0.017302444381899124	0.035215622068814754	0.056935016868277254	-0.005244907232102186
-0.14906417384886725	-0.058755430240353144	-0.10466597591447335	0.16187979089530827	-0.0895293131795619	-0.051870973110351964	-0.11506802534622093	-0.13873119194302166	-0.019012474151164444	0.03378838926154544	0.03275453345547779	0.18086838932202365	0.22596895948478252	-0.11935817838013181	0.06250515482583775	0.017528010078889933	0.17967888174124205	0.04010483937119425	-0.08773318743934323	0.13135913147161488	0.2026474716166509	0.07146089744930517	0.15338293388948343	0.16100491466293884	0.0008510077512178221	0.06570869143150246	0.042265486550777505	-0.1280965161905699
-0.09187651310703508	-0.04534675331165547	-0.152868755295179	0.17859378256081326	0.062347340802709705	0.07844690934976647	0.04304801591143418	-0.07174917365641968	0.05933974518197184	0.0640540197108205	-0.00801287655077759	0.033357342092290555	-0.13668879453485927	-0.1408440313643698	0.24719164350334683	0.057862844733902866	-0.08944625223735554	-0.08143289962834091	-0.1532443576134702	-0.13563554470910918	-0.12775553034901826	0.13256359407454638	-0.19182241422627383	0.14002957750026354	0.025761175563863502	0.06135429555573707	-0.05934769313609076	0.13167807790405758
-0.03758117385599163	-0.03635754782601794	-0.07540355179719074	0.09000722051931173	0.06475131059035139	0.060859934615965255	0.061807766403554745	-0.013968994964970291	-0.0576515146855622	0.03477257899322179	0.14822320669222994	-0.016711353504478752	-0.13333981704228914	-0.07264610688774224	0.1110522034593733	-0.06485405914902291	0.08690611259233845	-0.1595207092958745	0.010352801662258927	0.14908855450409117	0.09779827359457116	0.14379198248036337	-0.11274452492210668	-0.09073717426400052	-0.06417911712138571	0.19080656554501113	-0.1691025923367654	0.016249677914012182
-0.019344421724373284	-0.057403481675340415	0.0077372367149906324	0.07146170433270223	-0.014965592543371339	-0.007422159685064655	-0.022639746189463072	0.008882629504316116	-0.12270600019980278	0.011548996878637455	0.10622392842886881	0.05034793726488107	-0.171172268936282	-0.11122500978931103	0.19239466449854725	-0.03683043933767369	-0.042962708840786	-0.07735129737427801	0.10472471018320356	-0.014313778944323062	0.036992670528866706	-0.04359835416803423	-0.09235209960454618	0.00468327215143835	-0.08664563759849103	0.2436492805927449	0.08983177433198994	-0.00013304917901531352
-0.022763567910708576	-0.04930970343669369	0.0706628610496385	0.10788233930677449	-0.07792098401565227	0.002323315735567044	-0.008451497929905183	-0.03997592503523275	-0.14189573095901395	-0.02466433955735071	-0.03938275414655332	0.11394742150588733	-0.04076596677185096	-0.15877375031742277	0.058958999148254636	0.0649127951106962	-0.01563789419218059	-0.09272696500543359	0.06491393235297674	-0.0781238773072858	0.125584989762551	-0.07778226428308463	-0.052117990836470396	-0.1279023175012827	-0.027237984875459864	0.006775109225617998	0.027920579744058836	-0.004682305970157029
-0.028513160327300946	-0.06298714468338358	0.11974739570104406	0.157357099945426	-0.07752177566255969	0.031539726407923845	0.039359435953964725	-0.0565172796742425	-0.1639981278796664	0.0028482519042637264	-0.039314202152438096	0.03589121170358578	-0.016512180194701645	-0.16586353413882626	0.07725289729974114	0.0023491457052861996	-0.061241640005671394	0.015387348443970272	0.069694275478656	0.004406382782451766	-0.02651952100826749	-0.002882784244606789	-0.00863862992874662	-0.03264859839689674	0.001284627606731642	-0.05231455890786935	0.10554695505077802	0.009632121068707037
-0.031127692811370428	-0.07276594887147877	0.13177015634066608	0.17238428102633638	-0.09196711398110433	0.031521376821951955	0.049023097923357246	-0.08666676380113138	-0.17609067883020932	0.007511916065730924	-0.0008082756706762192	0.018058536587178986	-0.06953866763335753	-0.09133117089988672	0.09681502017893373	-0.07541525940013627	-0.1137217983832688	0.12036209589670953	0.1332465939167616	0.04153075623659887	-0.0857236997506157	-0.0267112031791196	0.04581203330230876	-0.009402202417437888	0.03124790864124174	-0.08042855038429794	-0.0172647107769677	0.038505867986197456
-0.030557366558956037	-0.07029589736990192	0.13382161535669185	0.16090614013193588	-0.0924639288416239	0.036828944044970245	0.058175947652936634	-0.09208003251458265	-0.15348768232988136	0.012051881153831386	0.023591329547529065	-0.005083433803671357	-0.09670979305882801	-0.03634613769617223	0.11077389446125772	-0.08367260301870423	-0.14291242177025604	0.13680394470492166	0.18587815256674955	0.05153033265513652	-0.11519573369196037	0.03384671176129056	0.08097135718276072	0.015674746998292584	0.04557648378530224	-0.08661792534726259	-0.11837547987094627	0.018109322908561102
-0.029313000441480847	-0.06076061872236536	0.12867907047695382	0.13919991082577632	-0.09467950642876921	0.039268239983311096	0.05610867305889771	-0.08305181134257274	-0.12072767148689534	0.00569787863410243	-0.011142997394697606	0.02549290717877979	-0.057205897191906954	-0.054367906034005854	0.09704360765152464	-0.04132186451658813	-0.10183201492099064	0.06896774970513245	0.09505352279765959	0.034450490901419814	-0.033861166665491646	0.0481569379736342	0.05210149645050693	-0.020969262647854273	0.05084143905559815	-0.07228396149185765	-0.0994158637344449	-0.05236199027701871
-0.027416283506091037	-0.055159109125442626	0.12467032746498562	0.12065505464681323	-0.08037473575026331	0.03850404926617178	0.051859074890475546	-0.04950262018516301	-0.10412890882814392	0.004584809696338288	-0.002523529147672454	0.01038106555281558	-0.02624810879288149	-0.04201772183373098	0.08839014282156224	-0.01961895754290974	-0.06859939306832895	0.00995019177528312	0.07206466112802613	0.015310647610232443	-0.0013976263297198928	0.11797336390135138	0.027705791685323333	-0.01809511174756302	0.025865165183704453	-0.03175412985834858	-0.0647895342070766	-0.03178493875348808
-0.023471152987304168	-0.03703164454599511	0.11512197602144388	0.07510668702236228	-0.06675792503531167	0.04499637404940842	0.04866592998060198	-0.013547311860257299	-0.045034603053654046	-0.011930225893005379	0.0012345287695085388	0.036675139030972984	0.02290821134375449	-0.034474699387923045	0.024663831748577614	-0.005886988256875986	0.014658482652653173	-0.10042209661543892	0.016353519680361455	0.022885646535987278	0.025875063089966354	0.1305872611149025	0.0689050950665531	0.023620095972001025	0.01047622518440059	0.08270124486672005	-0.0643767361962671	-0.06706313902167911
-0.03555440177404554	-0.01916254222448664	0.13207580502485938	0.0278471270219112	-0.04717647923225164	0.09788761798591566	0.03437131720820786	0.08386117262507455	-0.10867775982106058	0.08623003255260084	-0.02116849675202245	0.030567719802828373	0.05005845789568443	-0.020691136839287375	0.004267944579266804	0.014967999772950479	-0.08915404143246924	-0.13106435882817338	-0.0680100343535809	-0.03379091421952072	0.10234783996465513	0.06919463026781035	0.07079128847317713	0.008627263815854106	-0.058268249663926214	0.12065145027299834	-0.11072615068888214	-0.032091645683818504
-0.03280689626124635	-0.010768822633455214	0.11816970126960534	0.007576541674554814	-0.01657277098800906	0.1042412813179747	0.0446841408383605	0.06443423974213776	-0.11969774012074204	0.14513211709301801	-0.04651980397958832	0.023963340635695517	0.06690700180098194	-0.01629191289004239	0.003636535218591823	-0.060914672848788216	-0.11409208099484495	-0.11991585154982173	-0.09428094692769518	-0.051825724954707476	0.11708948649876548	0.08013987598664554	0.08874559644417268	-0.033115955623575916	-0.010574405520700308	0.10410492309753158	-0.07023808866260518	-0.022084794735395097
-0.02983093649415148	-0.01262625962253802	0.09833513899215066	0.01721295287204242	-0.0375106644385426	0.07075789853975341	0.0011924411795107787	0.11175836837993693	-0.09182544218688528	0.027357360620728615	-0.010557683191430012	0.028957564773914285	0.021780899648832286	0.1204560659309699	-0.04770599318136391	0.14487386721217657	0.02151702933540125	-0.06317485873255914	-0.06177405807537689	-0.18209876699593716	0.05519310978793186	0.030407560786580815	0.074739114930259	-0.02484085409719363	-0.12076412964589193	0.023195515473083916	-0.12282459391769372	0.037385726720259194
-0.014187566418185997	-0.00932911341485506	0.05405834540483307	0.013154247414326112	-0.005659335859064517	0.03463737456581512	0.014676378740774487	0.09266518031644776	-0.03690732148040443	-0.004419958612731959	-0.038835038991128584	-0.03739746254643933	0.03766498611964631	0.12115386108763483	0.04855114914002566	0.03371581790216411	0.07874336906529877	-0.007873064360083629	-0.03008522169389551	-0.13054877883539426	0.06882656937640806	0.05617311145626099	-0.022948734774759623	-0.04911132309742308	0.019997038586873964	-0.0015222069830710854	0.03841809771342653	0.08674595697583369
-0.00530870580601831	-0.010691601607921743	0.03862550607970069	0.013341591663448825	0.01963395958521144	0.00937280401616152	0.011782255505899468	0.023158216181093167	-0.02750688354215005	0.0014256428447922244	-0.007410134789928251	-0.03693712583153764	0.04722176545841057	0.09276438275841331	0.03597150542795455	0.01257444157944792	0.06125228544981739	-0.008880783021529257	-0.04906533857922758	-0.0926083978668054	0.05702466051661774	0.0935998964054382	-0.03734031693628262	-0.014150062539434675	-0.012104747547000484	-0.06258882328676355	0.05308025114694734	0.13765959580949805
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.013595696272516175	0.016103542490569393	0.060376002251214464	0.0035917508744999272	0.0856510896094676	-0.0071255056726723595	-0.007256488337101836	-0.003259995980924052	0.05768049764125922	-0.046654454014039275	-0.0520335156662152	-0.019337531247421092	-0.006408675228316562	-0.02635101087638503	0.0501560164025517	-0.04187031750745347	-0.05141965194526611	0.04774495525318339	0.021801857267864197	0.08537003202434858	-0.013795938582690868	0.03231593891453952	-0.03490863942220877	-0.04319989171008568	-0.006384199912383102	0.028574012251779093	0.024771505900990583	-0.16358992834744737
-0.023912111342560344	-0.003867781488296554	0.11488825571834663	0.012399447784959145	0.10966995846706237	0.0035442231351029106	0.00338195755578563	0.03110447815347032	0.020406944144989447	-0.04304387313267582	-0.07249192289010307	-0.07795349187597717	0.050278074286952947	0.07150804935191662	0.1197208497601841	-0.03181135989005587	0.0295296315065056	0.02047330197939539	-0.02147920146228928	0.012446032384028523	0.02333183827040334	0.11049203327858238	-0.08656639622578552	-0.08647320017089666	0.006092736769397909	-0.03800501461794579	0.09325177259548763	-0.005048561921557301
-0.0865787869668545	-0.004179170273486205	0.1280470401112266	-0.02715420268001952	0.10063266563331531	-0.1105336393590703	-0.020533020096816776	0.2336052489513931	-0.08165720743470711	0.024117704196063044	-0.11758595723593078	-0.015131329682157801	0.14996027102927306	-0.07864224738032377	0.05230903213703983	-0.1442580337875206	-0.019980061236924564	0.07215883297152212	-0.18024531366769497	-0.05516680847185887	0.11996132926954575	-0.1947215489226043	0.044783170497558575	-0.04020725510009499	-0.050710709480423694	-0.0008613161760242902	0.07181501268336227	0.1528146529072975
-0.11682414638450067	-0.04019344162567586	0.012101919639232926	-0.09032594031750837	-0.024646911445273624	-0.10918082462307409	-0.07578566238737384	0.16963052527308012	-0.09594432200444625	-0.1079165264134745	0.005397665919739955	0.23194019747122707	0.03692689956507114	-0.21589359316720258	-0.10368220976604078	-0.0679858701459771	-0.025247452975353385	0.16570345534625555	0.04954689623697031	-0.04567087600778559	0.07410043766218583	-0.06552666521656093	-0.01740095294434591	-0.14608303209805915	0.11083436726770132	0.1804901849874067	-0.05025101492673428	0.233313202102313
-0.16245873526440288	-0.047064690676888725	-0.03271725844904143	-0.033450207157042125	-0.10999340072831526	-0.13434088691966728	-0.10101738319136436	-0.0824097521267004	-0.04907182978292053	-0.15082721780963307	-0.11489638357533852	0.20553938956370862	-0.04353768943019157	0.050733556303489004	-0.1949110730778889	-0.2642968365771221	-0.06369690651037896	-0.09547609232091986	-0.05784635280044362	-0.02211680754479455	0.04534224794236423	0.018871929235744565	-0.1627564292426422	-0.19167617956990654	-0.023891110887939625	-0.027487055425270676	-0.10530664844687126	0.017784032462053394
-0.1676282747018242	-0.08774455728582545	-0.1109658578778191	0.17057361345651958	0.05500989482710508	-0.15003690666091377	-0.034046169646989435	-0.11640659806646943	-0.14100001574487614	0.029546956590282	-0.064064618032219	0.03367363228106349	0.06003849567140162	0.029647070385526466	0.005324017845289915	0.04874846171221422	-0.10084089647121375	-0.03594070662167918	0.023888702180913827	-0.10160565604272918	0.2956731193382555	0.0889748263802222	-0.014238288500130246	-0.08917267816935068	0.06211295767151992	-0.07060745761172979	0.23393070107620584	-0.004709643049710216
-0.131575696608585	-0.1347635210770339	-0.07944605194068942	0.22671605239616321	0.10185156181266211	-0.15514717322356458	-0.04923658275873952	-0.012340198223124378	-0.0899724437170237	0.01716659906801678	-0.11923214762128692	-0.16372543863564187	-0.040836555219050746	0.02228569297652977	-0.25227336964790015	0.24102419293194738	-0.0895699557217292	-0.09242859260296957	-0.06770861880735655	-0.09134728440524785	0.013601079083799664	-0.09422597831098287	-0.19298135677541897	-0.08629861896558876	-0.11590922109493777	-0.06088164127521924	0.06437917674327126	-0.021352513917946205
-0.11872768703279007	-0.17818058991639668	0.021081772900752895	0.2053251207731874	0.128954757332476	-0.1366760144376553	0.026045013276856054	0.00509898526489102	-0.17919562260377528	0.010875448041464586	0.004327870107838083	-0.23100747796586046	0.04656586431363713	0.09203240367497925	-0.20671105172892434	0.04192989494120494	0.03448869158869107	0.037572112592212825	0.15016240196014474	0.08136609894738558	0.027183848416937738	-0.031981915512432	-0.01227345470772523	0.09016142516045575	-0.17016001793479363	-0.051312503378183744	0.01966387480772512	0.006236388700138339
-0.0953641223916664	-0.19694366171297276	0.09337340191783206	0.0827550313154931	0.08707984187040252	-0.14330397447369575	-0.047665018078069846	0.03550775131165783	-0.07848418951600675	0.014789304983238874	0.0479674741967038	-0.14927564458984577	-0.011603238241054834	0.22892908728281308	-0.16728230461272833	-0.08184136011521274	-0.009825531307667994	0.06494532810601046	0.11209975061279785	-0.011594173445514212	-0.11913552870763827	0.05499670992402987	0.03618555749363551	0.15822397783730824	-0.025437750514619425	0.06383484573900063	0.037385701120777715	0.011256561625974597
-0.09887493352848982	-0.20693584691148018	0.10581612081558536	0.03655481337962764	0.046220748289445314	-0.061052404356651435	-0.0427097299633524	-0.03492436904353252	0.035104516748067256	0.007921062591370171	0.13207498153098784	-0.10869041788926284	-0.027609577944347864	0.23916529396147906	-0.023125812667519497	-0.07083278413867684	-0.03798339878460946	0.14493657764731369	0.0859249826757278	-0.03339427687456228	-0.10662558360268062	-0.02222670067185762	0.09475849366820689	0.08907691058633642	0.10810682601072584	0.04180563327837212	-0.058218737145938906	0.12099996981661469
-0.10093221199908015	-0.20441027673441595	0.09248638318086055	-0.0010954348368162098	0.050149330022309514	-0.004616625409623924	-0.042358154031181074	-0.05349541609313517	0.1180301307320187	-0.009906682660842056	0.18604918746278332	-0.06100133761227852	0.02126356070090965	0.16594231908856372	0.02770750408222629	-0.005798617942308626	0.02989458051363796	0.082966879453464	-0.020712945207339135	-0.017112247951034148	0.009465653606132017	-0.006694107062856161	0.08420860014681478	-0.06992670317322906	0.04772489354533707	0.05044354673656239	-0.08661814540829357	0.08562974157633366
-0.10575717752699944	-0.20245144543012925	0.06936592838820332	-0.01847259917297983	0.06663332111071989	0.023493224715388478	-0.05232819418633561	-0.043062110716541376	0.16518435992441827	-0.0014599690735115156	0.14930286731416623	-0.03614168128407189	0.07004107249616666	0.07963891406074382	0.025060953787999097	0.04774061356001139	0.09068680061109863	-0.023685535631848463	-0.06655625689495874	-0.029490523722733978	0.04538819458724945	0.03959325901597788	-0.007221733726112735	-0.147869231390448	-0.023261139905741104	0.07820541251187693	-0.05263469517080985	0.03914095348592667
-0.10409154297533955	-0.19859424634048833	0.060024140337014364	-0.02471365408192672	0.075031610596529	0.027428571888317987	-0.060407588055853646	-0.03933015356594592	0.17208715814308062	-0.0003852400338785948	0.14664248550225134	-0.01720567334972106	0.0888812854723737	0.013052809422607439	0.029826745458463852	0.06775405936678995	0.10009494980326715	-0.09320488565237554	-0.0027521681926957332	-0.026389550535901998	0.021145367640584077	0.03250455059319813	0.0028223472639596504	-0.08939072470090391	-0.000698311160916844	0.06589580820121044	-0.05075150838978331	-0.028482720337503844
-0.10463116574329576	-0.17250052995561208	0.04176186750576124	-0.0764903048779605	0.14292464879468408	0.10293500232549282	-0.08114905104866936	-0.06582317953521094	0.1108377053387565	0.1646601055572161	0.1165833806728535	0.05520047020535535	0.13742372138784084	-0.0767149778656074	-0.041536965278755306	-0.0331634290232948	-0.039666760730517434	-0.11036416160664744	-0.018054041162021438	-0.005418794136161392	0.03808641130620641	-0.01984907832910953	-0.005821063773555056	0.047905080061013065	-0.01595832752639924	-0.017790728423866548	-0.06815687783192101	-0.04523374490232468
-0.10270656803442393	-0.15413896093283216	-0.025120094305355792	-0.10512226060080447	0.1265231276828689	0.09393406296357423	-0.1295434530557335	-0.012237356618201243	0.10368649729639173	0.1671907044769315	0.08484563977167188	0.0477749360066412	0.09933380811150039	-0.08418523216441107	-0.022518169817639398	-0.00929941533075392	-0.11004201536375172	-0.06363661268103338	0.040133392907326926	-0.016643124122350843	0.031761976183739646	-0.08590705818627667	-0.019096364375194755	0.013294920608326224	-0.016774785677283837	0.042923677299692	-0.07008053493300184	-0.1318845548344739
-0.1028586857110073	-0.13537854369330787	-0.056947775210825946	-0.1228355919375198	0.12563567631558195	0.10986593995026461	-0.1462791979951289	0.031535542695713466	0.0783953674092735	0.15046711380094194	0.028335133570080745	0.05772462355394192	0.05487963998716344	-0.051062131138942826	0.009174323716713399	0.02252812695341269	-0.10693318441953345	-0.06523941044864563	0.10454635308682826	-0.07289476477664665	0.007755659262567133	-0.09846504139355114	-0.07000992023088591	0.05139285136370417	0.015213686743271261	0.04215953619931184	-0.02601575146964629	-0.16106572123900129
-0.0904795823477816	-0.11794661969536417	-0.06191072354349329	-0.09635280600837365	0.06264803333734344	0.11445538821184945	-0.15465272906547112	0.02765755008944492	-0.02466284139316409	0.14432619546629058	0.0011224102390848547	0.1261178847010474	-0.14805939052196115	0.023107756474490863	0.06921634303906195	0.07036300192440825	-0.0047400328241079615	0.17383757663655525	0.10408925491137577	0.007530110757992936	-0.0274617322575124	0.03591422217595132	-0.14560530059585577	0.01845116779208915	0.040358314865804205	0.08589332640450864	0.19708925057616117	-0.06413170643336004
-0.07457993049485852	-0.07516923383296281	-0.04986493315524378	-0.12232660288779422	-0.009463293065263043	0.10768395181302488	-0.17696084297009246	0.050528937617690006	-0.03499126982588764	0.1385359783805032	-0.08313144207198317	0.13065540571015877	-0.09583703433784753	0.07770625220568517	0.013836548879561789	0.028445880713239627	0.12787682849546433	0.1276028802874935	0.0722057155995255	0.09603704842889876	-0.052770777434676674	0.10372368618648717	-0.11708013454436317	0.014969081927692786	0.05976560542323477	-0.023562666332687852	0.05885029262602835	-0.017631490547450272
