-0.030420251624617	-0.04201740390794918	0.03639353022385863	0.013001997133889477	0.10570220128916662	0.04950882902933455	0.013565345783388288	0.0738703890479634	0.06469022637626856	-0.02647701457226334	0.004035028477005119	0.08712930255320087
-0.076825335488843	-0.07445089688615973	0.03810859396014911	0.09799183541655596	0.19427286147467115	0.03148365969033558	-0.02416026211360132	0.0612893988626804	0.09982357921419362	-0.07912056356272487	0.0532266821947081	0.1323032418003258
-0.10667222030815324	-0.11765931611898166	-0.0888075887608481	0.10112616435033345	0.14076405517054963	-0.019881707020117087	-0.010539093420524144	-0.10373179819347508	0.033812518771773846	-0.06891137007150837	0.021561230790116438	0.006782643086655708
-0.12052310915295657	-0.10656649532693853	-0.17162434466710982	0.0749811856919815	-0.019192122688165416	-0.0780616993775825	0.02743365081732388	-0.0775105715664985	0.04276546565564453	0.01593409490681548	-0.02921963298628679	-0.03992241176879905
-0.13133786856941718	-0.018447032025506183	-0.1587934222339726	-0.1281537891156226	-0.06809902568364137	-0.05973170410183408	0.025624666799062997	0.050255259481448745	0.03965949236525685	-0.013029362285058854	-0.06206915653615595	-0.04593531405458604
-0.14881293653702188	0.06399250471359114	0.07479491991221172	-0.08465604615179807	0.0005277766700716344	0.01336462359287826	0.06958144590097197	-0.028290505417649308	0.016253472631468535	0.031757698454788305	-0.02262531182638395	0.036246699916356664
-0.10424999168793865	0.11192553472060775	0.06410600241783353	0.09942191987442806	0.026193606308912806	-0.041192641444975184	0.10629157204770259	0.10226047256494512	-0.04406007061830985	0.00826005612076168	-0.08554907096033043	-0.048051145604932344
-0.02848779995113192	0.12619672451426964	-0.049517945572636	0.030482128901554044	0.04574921766100568	-0.04083325625026442	-0.018683764409114914	0.025171265721488548	-0.06275888211801264	0.014001503391611079	0.052355850797896855	0.04576940308984427
-0.01375063809084617	0.10277199239567908	-0.049333616595690924	-0.017484137677848573	0.07137716674781429	0.0050279142823991315	0.011495323033375386	-0.018325362393903363	-0.06090538665722253	4.405153090990092e-5	0.00800165615881023	-0.007199375037215586
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.011523677218587876	0.0585976971336793	-0.031628929336987126	0.0548938418610808	0.04494678503239383	-0.01294229549847292	-0.0624704525170544	0.029017074417353454	-0.02739342190109842	0.004864871020153454	0.07204715276581476	-0.04662285227813486
-0.042145328801691945	0.1250869673628301	-0.026854946403126377	0.06388334097122761	-0.028871023222908083	-0.07056308742180031	-0.0296645393785385	0.09087536823896167	-0.017826063648936935	-0.0010260218781158604	0.003619883955040565	-0.0009354493335343612
-0.1259547572905562	0.04645514312032035	0.0979416579573465	-0.08121363610392739	-0.014165111544698622	-0.11225908022017994	0.10585801310689472	-0.07756059377968985	0.041657507594018525	-0.02352677314229415	-0.05673496525136307	0.031055430524509053
-0.11737116787280641	-0.047324233181487894	0.06199722390869262	-0.09943055497317972	0.059845852297553175	0.026182780437944513	0.016334034625717524	-0.19511793052979584	-0.02498379611603708	-0.019287018881261095	0.008185965096680237	-0.007129213830547883
-0.055553420735409725	-0.09789207657882296	-0.1328755969449436	-0.002112645294397511	0.06523468677837628	0.1383833393284263	0.00785245347489757	0.11787307909499724	-0.002401367775584737	0.04162979067889465	-0.060941046903556215	0.03446603716889587
-0.03307430643170442	-0.06673821109257025	-0.11906076254790168	0.03263909526119365	0.030840303252655247	0.05336421436792383	-0.01893013513478104	0.06850752930434025	0.02567835362420631	0.02245689449670434	-0.09206982079082306	0.01706001850124473
-0.008007908949285523	-0.018942729253335674	-0.05211160733075153	0.005124446836971222	0.00915013643534431	-0.00509614359584864	-0.01791478247676879	0.007637116901545019	0.01641827011725535	-0.05313723975324187	-0.022813066181677524	0.009030859647503378
-0.007156321765845404	-0.010860589115237313	-0.033631306336735334	-0.007484726753363995	2.4332086843038142e-5	0.015459017786585292	-0.03799194618291217	-0.0013272448600767084	0.008882440529566424	-0.006928762867916486	-0.022910334447317205	0.05281615302878606
-0.02173209747621431	-0.01687753622225577	0.007642508800172934	-0.06795985389047757	0.03770510356141964	0.031025949823002462	-0.09441702260931967	0.01392700209611198	0.026809396802803434	-0.052355439376048356	-0.031154071476708938	0.07749628015090954
-0.029353029473975504	-0.024559768714819533	0.06582017053878633	-0.061316379229036495	0.08743607054059997	0.04982675416416052	-0.07012486081494997	0.07697234333968364	0.001206615775203708	-0.028526296180496732	-0.0451873800109429	0.1108362030523441
-0.04560069798785861	-0.05868376250779254	0.0520086574379543	0.0360524664167805	0.14906222345554174	0.03531137093320767	0.0226611722696408	0.09645197178939309	0.04095901486522382	-0.06949864733130894	-0.015582926753112231	0.1283648675554805
-0.08808609513751113	-0.08604100802101193	0.006102975084330963	0.09824373024432992	0.16188626584383706	-0.015327824071731846	-0.02738243953835311	-0.026646298698409426	0.027285298223155622	-0.10570809471201026	0.06526524554729915	0.04568946793889099
-0.11295468955486854	-0.11373186972467123	-0.09385556518153303	0.10753365382233805	0.07249839543138391	-0.038133778511405675	0.019356121804767062	-0.15812219420406104	0.0020695247784817475	-0.05528726792388142	0.01887794138254391	-0.035827488388849985
-0.10652544276146725	-0.07891153426957763	-0.16060698331303092	0.09332321464732056	-0.06440110817270783	-0.07207035199094139	-0.0016371477493103577	-0.08814572972740786	-0.023036867949376594	0.09209167358735823	-0.030655787290660565	0.0013051733482701625
-0.09870672653417266	0.003627403727339923	-0.20565413619232753	-0.034537232012190985	-0.11615017075594113	-0.0672704535714392	0.05894732950093219	0.04595381055716962	0.052889478887956407	0.11526195714819215	-0.09419077976207119	0.006393583514985271
-0.10561433331952723	0.058261146987916415	-0.11976405259279524	-0.1748509896641506	-0.07498245779172823	0.016205850062614574	0.018642532544307425	0.029498001896592994	0.06099033232774918	-0.02054652544647065	-0.030475919264529538	0.12551705495493698
-0.13203039696466332	-0.0035445558028663485	0.11840559171505194	-0.07903497761900084	0.017404447251563294	0.04114235340705305	0.04694535532917834	-0.09806628624257598	-0.03583761883876032	-0.06876448696444504	0.0045452407787720025	0.028024133678179013
-0.09672834421666321	0.06871776005391879	0.08961022891674923	0.11768934098588985	0.01744736723304574	-0.027399570183656692	0.0758529878096038	0.10832081919638163	-0.04525656612232058	-0.0425901402966564	-0.07664203294530947	-0.09299585459190488
-0.02541727196394937	0.12217982241494689	-0.052832545969181174	0.03277191685381363	0.059791011134291784	-0.04140307960004943	-0.026676242927335028	0.008391217151023058	-0.06278578456149153	0.024300521088669022	0.045870248565697234	0.041147545452483794
-0.01375063809084617	0.10277199239567908	-0.049333616595690924	-0.017484137677848573	0.07137716674781429	0.0050279142823991315	0.011495323033375386	-0.018325362393903363	-0.06090538665722253	4.405153090990092e-5	0.00800165615881023	-0.007199375037215586
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0013784429501789703	0.013396984018594533	-0.009312182395013333	-0.001825448521553168	0.008250594930277423	0.0011893192128663147	0.0019160372596958746	0.00811141578570419	0.002818087767552281	0.019028451879771577	0.018180034330381897	0.0039458550472877135
-0.011523677218587876	0.0585976971336793	-0.031628929336987126	0.0548938418610808	0.04494678503239383	-0.01294229549847292	-0.0624704525170544	0.029017074417353454	-0.02739342190109842	0.004864871020153454	0.07204715276581476	-0.04662285227813486
-0.05553865687185915	0.07094287356121226	0.029897919753221265	0.08976249452390321	-0.0586149979781417	-0.05991239030411253	0.03132036791408515	0.02266510801860322	-0.06989095079394467	0.02144186695372274	-0.06463541344698556	0.10507405085644334
-0.1229677145694119	0.052434147149658716	0.08289466236004174	-0.10157994307277661	-0.07132586836729496	-0.04986751207187404	0.08218801212869001	-0.08322664282123997	-0.05252622964116184	-0.0031258144662671492	-0.008835093136471782	-0.02203994806435018
-0.10784223231498477	-0.03705386687686893	0.035845466953596014	-0.11156477770972109	0.02261476374141431	0.07617409879421815	-0.012001105521762595	-0.05822565491180156	0.07532397923242931	-0.00672153641536965	0.1474689373160843	-0.05672363116460425
-0.05895521896529496	-0.0971268701953563	-0.11954973326820491	0.03146127403735379	0.07690017023959468	0.019945344930021435	0.023636048895174698	0.15263840367649886	0.08294390849254271	-0.025252920883180922	-0.12553716764690678	0.01977675107099805
-0.02627034480901491	-0.05441977369335309	-0.09523279326557563	-0.018741390543589198	0.0986676895110729	-0.023160378347269892	-0.017267124022281102	0.04139759586409597	0.10061712440007416	-0.1351583115598413	-0.13616956514956724	0.12901559640906968
-0.024278205466637906	-0.03405800516717386	-0.029688411927102407	-0.04635292893034681	0.11605144841672366	-0.025081575555011844	-0.0708374067206158	0.017250358127710176	0.12267612095006347	-0.12016341063255763	-0.1408761939758121	0.15024359164966808
-0.02593092114485684	-0.03143754414761545	0.025053937553116024	-0.03809241872777911	0.11667302778549393	-0.004158980771966591	-0.05427266048708228	0.061967600518221116	0.06983546729123052	-0.029753752156565602	-0.14457618951746973	0.13392522075979094
-0.04805747856855745	-0.0611389594900541	0.06624672919676146	-0.06543783251503522	0.1732609756729139	-0.0236057921333669	-0.019424412856575916	0.051174875624863635	0.014743738832430813	-0.02621863933101427	-0.0639446285064815	0.045015670855324964
-0.06067729860379748	-0.09153090778985905	0.015070608427273084	0.007535951896169146	0.1789438763815451	-0.033761548944634776	0.07945131597544534	0.04118339261576292	-0.021672860709660027	-0.09202534197271305	-0.005061146629646504	-0.0063255923515569724
-0.0893395841484938	-0.11451424001524578	-0.06520421622360976	0.08361272946377168	0.14442069538760585	-0.06232549504714918	0.04993088205514288	-0.04374624902527138	-0.04121525117918111	-0.04640443998261983	0.07601907829545275	-0.08660366726548074
-0.11157398973943544	-0.08448452611470257	-0.0931613952277088	0.12559740277000608	-0.027256820509983373	-0.06756112903601155	0.01718843294347297	-0.1490515422689308	-0.025115513951872386	0.06015930081878896	-0.00962697537860695	-0.03374865088918233
-0.097492396293427	-0.01603351737938055	-0.09848185120712796	0.020879324641814447	-0.11493740704566906	-0.1108892149658699	-0.007521951546743469	-0.13803337006834138	0.09072734617480274	0.0853531339293834	-0.03822759156090694	0.03361728236345038
-0.07225723755492726	0.023986764434325295	-0.1324270704646313	-0.039931142638161395	-0.06552546098084547	-0.04827488249496642	0.0674494074713354	0.10176744497609323	0.050991432379189454	0.178932334002482	-0.05413564390596021	0.09150890170842993
-0.07942006614931826	0.04332947644642699	-0.2036688015566543	-0.09592353689647483	-0.03397362049587221	0.07509754559053776	0.06649708422426041	0.16214768436495816	0.071387948008669	-0.042374974101410445	0.02081933841543316	-0.06919996922168256
-0.07852549126742987	-0.013751787887297365	-0.08461002204870409	-0.14795099720744323	-0.06286113546229895	0.046071867725388536	-0.04262997239188837	-0.08851179184432806	-0.03739674631065698	-0.1516675871922988	0.054644856741803936	0.08532879948040586
-0.13909873567730127	0.010790792428871038	0.12444213638017103	-0.0697793304824648	0.007169214463701013	0.03775038814332763	0.0189351900385038	-0.07269523045815403	-0.07595973085611787	-0.0873892851308808	-0.019071738196378165	-0.09253139083068933
-0.08756306038974636	0.046550492030532256	0.09991699760403783	0.13613630796362294	-0.011620997817588146	-0.01417939612217451	0.040912635084931225	0.13904920054514025	-0.0039720122220613715	-0.04014809346840363	-0.08608058091769406	-0.08741630043464191
-0.023672337540898425	0.11046940849933068	-0.04884074524303919	0.024957979242639206	0.052395225438899545	-0.04242877810792057	-0.006846679986545032	0.00673045157514607	-0.046330846771787566	0.04742587487162735	0.05959376843372611	0.07677668821425865
-0.013735647546615179	0.10266560161807023	-0.049279545954709916	-0.017431127102650455	0.07132488734040097	0.005068028203342298	0.011411300834737076	-0.018281615668759358	-0.06092347561547748	-3.444881622170822e-5	0.008024228841670632	-0.007318885438716116
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0014811504579920272	0.014395190611462643	-0.010006031237991046	-0.001961462324855957	0.008865345104126716	0.001277935148935218	0.0020588008117128644	0.008715795749399473	0.0030280629220308776	0.020446258013756533	0.019534625042886132	0.004239859915639997
-0.012246971034694461	0.06373105255757021	-0.03423783796977882	0.05233608140634256	0.047469266638741014	-0.014877792336405085	-0.05841638111348848	0.026906294762926105	-0.02652062959656263	0.008652513067539195	0.0709580207320288	-0.04085647495161931
-0.04937761278094822	0.09243931864980333	0.0017792921178208833	0.08877202402217159	0.026012167444974563	-0.059497478669737966	0.002778338734548811	-0.04611635374035826	-0.14762402375911482	-0.011059998597178574	-0.06672907349635389	0.07330616806915922
-0.1078284993134349	0.045030349797880134	0.11328633772916429	-0.020706781903009952	-0.05101481254302636	0.08537616068471723	0.022757207100546295	-0.06159000949441852	-0.11822366052849545	0.01127834940812646	-0.08026138868501145	0.07317862440040741
-0.11569827759978518	-0.04216465713639776	0.07178224193097679	-0.08282383518404708	-0.06418629924284829	0.06923387255671194	0.0010456759084100785	0.007676550942185517	0.06550840753414706	0.09094524135666086	0.1241054042482052	-0.12604314869623948
-0.08070442866136017	-0.08711861044174748	-0.09670774577140535	-0.07248275689977858	-0.024637669891077612	-0.06688730074369645	0.06700948346900598	0.11571309393258145	0.020113348161277245	-0.055134951718293905	0.11505960271181083	-0.13761451911956218
-0.08282224551942988	-0.07927180486262637	-0.0394206173814048	-0.1332351376073569	0.02301619748514189	-0.11543568160933233	0.06601564128520598	0.11037805736116793	0.021053462445525094	0.001174821636494391	0.04287346471856401	-0.13351434465925743
-0.07301570008558936	-0.09747773596910485	-0.00826596263353211	-0.10913625788988096	0.13513087656712927	-0.07790158959227911	0.06926992427043155	0.1127978275296824	-0.009383568932593171	0.04543979148391017	-0.0442051826109419	-0.11780294413907873
-0.0791947663213328	-0.1235514812520608	-0.025981544866809113	-0.09271997628529023	0.16247087146341163	-0.06981946063505771	0.0729807819398216	0.08906536955793559	-0.10162949121265877	0.045036150518755105	-0.06659287538213565	-0.12166020127036212
-0.09506578266183792	-0.12181573123951958	-0.06476908077426936	0.0796374369776097	0.11587940213747981	-0.09436275306840472	0.11568468273079613	0.06402603665714536	-0.13785138541732173	0.06871844218014535	-0.008016805208579794	-0.14555662810736633
-0.1086266506364665	-0.1125658203485659	-0.10152205075539307	0.08639771800378952	-0.0017539774144330837	-0.11520789688644592	0.07198163538159466	-0.024623498272675768	-0.12481189760257712	0.09602703110718194	0.03990266015668875	-0.08248694283894423
-0.1107129903415081	-0.062344320298220825	-0.09547451328649412	0.0944778515030323	-0.09330646941106692	-0.09146350177693222	-0.018479847921360364	-0.10213677319289975	0.003746232432574159	0.10896829603761876	-0.017596037313795974	0.02929742490474602
-0.07867150686108565	0.016852358171561284	-0.08130346430494335	-0.02645908739664359	-0.1448111043572839	-0.09187157828005459	0.0075109476149447215	-0.10360785898585005	0.08793398630672494	0.03210761599391922	-0.07642339996608526	0.11985034885587473
-0.0629459024555592	0.08110614082173269	-0.055843267700631145	-0.039761269253963734	-0.11023532257019389	0.01938918738724911	0.03272209569343677	0.07041772302651941	0.13132625831959377	0.10433220728656165	-0.0009532276540694612	0.05403491883844813
-0.05604623554351087	0.08760498144501436	-0.10211756485067536	-0.07631395677017926	-0.003665083184701569	0.14168501198801842	0.07075117109622701	0.1727102086784746	0.04643952430510562	0.05159896050595614	0.040495761643798825	0.008661922531804093
-0.0461240750475332	0.005415318763232924	-0.13310903305350635	-0.055734763401797095	0.013845885195452073	0.1507013954325379	0.03342214766648563	0.09390474355201306	0.04493987373619187	-0.07225145861318713	-0.03117347586022349	0.004330847653407979
-0.06693101037307747	-0.03371302271031599	-0.1037453016885527	-0.13091719467861165	0.02512866595854126	-0.008757640083908277	-0.1372891136113162	-0.08378062424598046	-0.06725363408582749	-0.19359924164454934	0.04532114484045221	-0.012201511413938408
-0.13216856543046487	-0.006729897307014687	0.12505317323267706	-0.027280516145070512	-0.025465468382754205	0.03274705094651514	-0.03152718554581512	-0.03106843293558946	-0.0451723984409817	-0.06583851102200572	0.037697860181574006	-0.08992859593138589
-0.09342354533525847	0.0271067692402151	0.10338051307879262	0.12392906448426655	-0.05415455708490874	-0.01992697747651579	0.09687648400460427	0.10716112932216314	0.003160305371799889	0.01942594111791793	-0.10430498304204426	-0.0077006530309955135
-0.01665048064571942	0.09037609331845672	-0.03982798142222073	-0.02577282205037348	0.03134541596245281	-0.026082145675843868	0.03962628410911112	-0.004403025694922022	-0.029756187125288547	0.05749255382805872	0.010183164460646293	0.09566210782519413
-0.013645704281229198	0.10202725695241703	-0.04895512210882377	-0.01711306365146178	0.07101121089592062	0.005308711729001249	0.010907167642907176	-0.018019135317895254	-0.0610320093650072	-0.0005054508990114089	0.008159664938833036	-0.0080359478477193
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0020379333045857243	0.01980652148785102	-0.013767422611658016	-0.0026988003655842073	0.012197938397722922	0.001758326837805843	0.002832729598170477	0.011992171583802383	0.004166349369768824	0.02813226025455646	0.026877933131426897	0.0058336758985138085
-0.015346266225335985	0.0857273470409927	-0.04541694360897733	0.04137614437984507	0.05827803471741291	-0.023171345948677452	-0.041044790587215135	0.017861658840715135	-0.02278073727114826	0.0248824607318565	0.0662911182933262	-0.016147698079040044
-0.03082379429155275	0.09800376215421229	-0.027714153364378345	0.07599783070122959	0.06603879322524141	-0.029171194948555832	-0.01424362279714194	-0.027041305514944457	-0.09600019566429605	-0.045547757506708156	-0.007560050669467514	-0.013250043709183895
-0.08279121762434691	0.04965214681245816	0.07621206843405824	0.069308947381176	0.018089624689550006	0.0959404656563804	-0.07087220399087497	-0.08407964754449508	-0.08744243430291501	0.09046483395372878	-0.20130522036094478	-0.013033665457859667
-0.10530444409220056	0.0037732034013929568	0.059886630065509955	0.04981182828077973	-0.065353335514511	0.10694001154204091	-0.07603840683197816	-0.072293105612248	-0.1086587482775864	0.03459331795345124	-0.11309838516601937	-0.042810354096049455
-0.0888813649859902	-0.028740111344193686	0.006171631540898566	-0.1125294948432196	-0.12155552939647679	-0.04430331979007684	-0.07687604585647224	-0.01550985887048919	-0.03818099025632459	-0.06376192874382464	0.08828263094895178	0.039021418435959083
-0.10172733608861732	-0.06962356397710942	0.003490058602468732	-0.1036794833455801	-0.05808014812895616	-0.03240151341681995	-0.01164888235441301	0.15317401271753764	-0.13059732972360752	-0.057528595187845886	0.09251669028643815	0.010232818281265078
-0.10572764780151249	-0.06532701335287013	0.040055978093197546	-0.06666510329331772	-0.039910872544828856	-0.09353367232009616	0.022484044610963445	0.15218796831597453	-0.16518273004492007	-0.017133185088206816	0.05203806341760033	-0.041944348441577024
-0.11417909162334963	-0.052749327990691944	0.00394070137292262	0.08009065503018431	-0.0805021862706955	-0.09145283845657096	0.040580067661679695	0.11589008234658749	-0.1099906638942676	0.04449941603030011	0.11321726568762369	0.015731572615002548
-0.09631141527577194	-0.02609307517651831	-0.03909368751549966	0.08536832920817704	-0.14820519037837487	-0.06906783157318973	-2.8778429142813978e-5	0.06799362362383152	-0.07797115688106135	0.041374812811634055	0.09226796398797661	0.08092572906956845
-0.09425616766196686	-0.018981477304990276	-0.08998834976648452	0.06566894864501868	-0.19808902909146586	-0.00543525207373099	-0.037517294642641225	-0.017089734969432117	0.017942760248972383	0.0160329673189136	0.07459926757573113	0.06023863145668608
-0.06542416847021905	0.049443828976554624	-0.03991991027379531	-0.062163026520013036	-0.15778034234310195	-0.0055936976624227815	-0.0019107554975938332	0.02161930652373359	0.11034790566504288	-0.04577353461415778	-0.028831206972366602	0.09219490823505198
-0.06573655985859764	0.13295451431297212	-0.03763466872780752	-0.09202766546517817	-0.08053586980553724	0.049974033085857614	0.04149998174246085	0.08017057722911354	0.10027039964645966	-0.010130347699758319	0.024947006224802098	-0.008866300850343616
-0.037837095231061185	0.1401652156671162	-0.028568159818752437	-0.05406077381071249	-0.002133613868102014	0.08841690862533409	0.03763332997934404	0.07136977816634178	-0.03363486722323749	-0.10110230267350238	0.037301472409136824	-0.06984205451097249
-0.03497030766911032	0.05710831565915692	-0.04576147255280298	-0.0202676576294804	0.02019625804669252	0.13918288868331588	-0.018947730951843916	0.057259517308436404	-0.05394298099138456	-0.07458544540308927	0.0038818973577113107	-0.06111727681873173
-0.03256072128392747	-0.02719877224872793	-0.1354604992157588	-0.004222606933381691	0.04257262513620296	0.1031286586024178	-0.061100945188730056	0.09517388563339607	0.029691347488338404	-0.07715003052703065	-0.07392941752461939	-0.03378700637532707
-0.055696268956640115	-0.054134524195346034	-0.12046049050800849	-0.07700240647639259	-0.0023940795254405334	0.0351972663058212	-0.15672033851925968	-0.03911883413668449	-0.09233757287853701	-0.08522506691357937	0.0297523285316166	-0.06436394259839398
-0.13925865096310608	-0.030494897775989134	0.09606136505072702	-0.023417007436171134	-0.030460785121256502	0.06914602515804802	-0.047753297933866685	-0.03300284262260241	-0.019171366103243603	-0.025533486414900504	0.09097815769365653	-0.08241052687124233
-0.09981001093624116	0.016509861700819427	0.11625615743472559	0.10951782522098445	-0.03141507538601722	-0.02735190371830277	0.09640046101105594	0.08867711413585859	0.06397538834183221	-0.008496574418155982	-0.09336364592049996	0.04625629044040271
-0.021578442524562945	0.08990699839702378	-0.042592096622285094	-0.020353468467084343	0.006877515936992012	-0.01822683489625634	0.049222300068629606	-0.036392717597086434	-0.04737042513242665	0.062381718959136134	-0.017679874596950952	0.13482539218275702
-0.013143520935568793	0.09846316509399353	-0.0471437552250447	-0.015337208979466319	0.06925985035026978	0.006652528385446543	0.008092423349989145	-0.016553619693113475	-0.06163798960401681	-0.003135213124491164	0.008915849986199651	-0.012039547206217263
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.015537691716872349	0.08773406582970457	-0.04637097823808348	0.009804850781640824	0.07023961913808432	-0.014395813673290951	0.024511047760089187	-0.012174181851466246	-0.02811523293460964	0.059353433923353495	0.09858281973597666	0.08080263363717338
-0.019302653779039915	0.11302679436930095	-0.05503127790793813	0.026252877435249972	0.0847753040270306	-0.009959539330489223	-0.016124071860106247	-0.006736739515162956	-0.05717599100726635	0.011715765394135368	0.07042968223595406	0.0030576836586702766
-0.04930389454022685	0.019123548627065536	0.03410174105663952	0.11273254274021685	0.017844288888816773	0.13002175228664065	-0.02335518257826129	-0.00880195951446689	-0.010563023332846946	0.025491953653791984	-0.12383388525718321	-0.1335144213444308
-0.07296412690084113	0.03053341473418824	0.06358335049028888	0.0766118783011504	-0.026736365819056408	0.10154389627656825	-0.11203184014398107	-0.062239905465046014	-0.03319635269996358	0.06930560898124181	-0.20718121474018958	-0.03897294946371323
-0.06921221503746416	0.012548321354610658	0.021709396851321026	0.012252743837494594	-0.06936615105262306	0.020610663307908096	-0.1568676748734422	-0.05719417504415065	-0.1724002934486223	-0.07242180548922338	-0.15616576282300146	0.06508577338720106
-0.0750443437347205	0.013388999332783999	-0.02749910304631619	0.12200101866188212	-0.08474951777861905	0.004724547964439579	-0.14233026943515426	-0.06578817917028798	-0.11179831363102713	-0.11385245820701125	-0.053728232798797036	0.11902389407767844
-0.08446517286328077	0.012923868743145536	-0.0485692830138305	0.11955969602403815	-0.12248146319192764	0.02919260783468805	-0.13599765637911848	-0.04486961424400488	-0.06061891854633512	-0.10927538534610969	0.04511006300659572	0.09104544067526868
-0.08758588592948958	0.01969305448631774	-0.047449622404163644	0.1093673891897123	-0.15165660197156453	0.02583390101666771	-0.11965571730186786	-0.02579990207488125	-0.061880200472184524	-0.137284411362635	0.07354522583633082	0.08173128494652689
-0.06837281211544347	0.035647841233013594	-0.04699684822070585	0.08148644569771844	-0.12366481083496582	0.06655662109901525	-0.0935562417645998	0.020740134627172793	0.038950536984135656	-0.06323141083453462	0.07318460179308445	0.018914545203893986
-0.054973636810571574	0.12363433825530544	-0.03664639797633182	-0.03273836677047754	-0.053647294636960684	0.11094174764213541	-0.022750258927149665	0.026611471844402327	0.13827297654274637	-0.10055108117272975	-0.014175305253689692	-0.09675310280524872
-0.05314317944016802	0.14760727952172908	-0.0328043242094095	-0.0514336152645433	-0.009909024234480849	0.12868423495810316	0.017026141652098706	-0.007295926144390471	0.08161120156618883	-0.09806581270404034	0.009102442994911048	-0.09377888905312008
-0.03363149620874914	0.12699441103484763	-0.027152057232194642	-0.05520233271847478	0.027095970358485957	0.07968410323285761	0.012852940133990243	0.01004617520056783	-0.027365834719466874	-0.0793294933378442	0.024798654307009674	-0.04962253150181034
-0.026509176311907284	0.07205806638882915	-0.013293229576990495	-0.037179747269073	0.014186035999761062	0.08752158609329451	-0.00011900284874287863	0.04086517792697798	-0.0523255590557303	-0.10965791062104868	-0.007768989216111136	-0.07919374372211252
-0.011183424809707698	0.002449876659306395	-0.05558531303678122	0.018677375997367004	0.037287645653158466	0.014154278180805193	-0.03594435966777218	0.04263390945538139	-0.06002163053855773	-0.03892401437249457	-0.07307420579755873	-0.062422205530001273
