-0.06453107204550076	0.0035149908133479445	0.0559871863405962	-0.04081851241219624	0.05308450297754737	-0.09024149381669463	0.15795253352677094	-0.06593827727501683
-0.08215971291430328	-0.022096609247809342	0.07381193664584698	-0.11994109276393335	-0.0400897759712859	-0.06863238120542486	0.16170245583413478	0.007657757544597812
-0.10168503401104367	-0.0008730806791560036	0.09161244258095011	-0.11613155176680945	-0.08736234975087828	0.016173968588831272	0.07015150888460578	-0.05923189261479497
-0.09727203031781623	0.07942311067617945	0.04959530916253765	0.09260527941862835	0.05246286000843394	0.08014890420539782	-0.05477651186880108	-0.09258611982218445
-0.10337072750903535	0.06322892584244587	-0.006366917906897631	0.10827397407897058	0.14030627949275967	-0.010325713635054164	-0.03511602198834626	-0.008070529707396077
-0.10721439068861878	0.11103935972822436	-0.09665126820324065	-0.04672389955090115	0.05749168236809396	-0.0911465719748616	-0.02780422768918192	0.04184416807342899
-0.10714204456723755	0.12145654302766981	-0.04082705737144004	-0.14403364978585986	0.07149139730823843	-0.026187637714594446	-0.04779927369708447	0.05525616120034142
-0.10409163793448407	0.04693797087621939	0.03341256571932543	-0.11759608042890639	0.15283095484147374	-0.002142380690759866	-0.0338730135699503	0.06864430955319892
-0.10648696086977844	-0.046257381312045084	0.04869488171977958	-0.023477516695766112	0.16966540125576723	0.08121931498560883	0.03397862133804044	0.08312028409199565
-0.10744594137799084	-0.13804597537559007	0.05367068934750558	0.0914907073632966	0.05640537607125511	0.009600299619302184	0.09799001007864175	0.04903234315732087
-0.03971589860520653	-0.07372313651875362	0.025041154575132042	0.11965748330335214	-0.032331053870744954	-0.016746297981121795	0.024038563043279945	-0.12267900308367469
-0.0014035343745396089	-0.0023328685035134554	0.0012472296923601485	0.008383330173301552	-0.004253539099507439	0.0034266631571273137	-0.0003896657792655071	0.0007011074499948869
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.002971766771893037	-0.008388068202879065	-0.003994758542435792	-0.012012438921130146	-0.006468213605386266	0.005410490841393653	0.0013744038480615294	0.004005613189662893
-0.017762241194039394	-0.05015424062066103	-0.021333796227971408	-0.03902587182531139	-0.008986586252039679	-0.030702956846753962	0.09059620879506906	-0.024049801031350716
-0.02243414433051826	-0.04911724493658885	-0.05019448855732722	-0.06666434029754098	0.02619089534457056	-0.00042531586240353997	0.061968798457871316	-0.005283633163959702
-0.025447560626584605	-0.016450098040056677	-0.10418071353477812	-0.04406144305542177	0.04647048176001376	0.02776963788092949	0.05235504172001883	0.01621925498813635
-0.02999591063192689	-0.035080008944087096	-0.1129494634846123	-0.032213851339068345	0.0505538600787273	0.026380645045096743	0.07822801415975117	-0.009443881457928235
-0.020320756154187658	-0.009369709765115338	-0.0798707413328969	0.0053947141910498	0.03957267899878791	0.008467242580557293	0.06472046509800188	-0.03028440292129086
-0.01765698013900371	-0.023774828806218173	-0.03757482644176166	-0.009675923316614437	0.01986023498003833	-0.03321069231378086	0.0695390353024801	-0.05060558217361237
-0.01382820212739048	-0.028412077493013565	-0.013455866212355116	-0.019910617644272915	-0.027892284222884273	-0.05456750602722622	0.10070231833183182	-0.04199915369128851
-0.05438670843752552	-0.02877429255419563	0.08942154334139214	-0.1103007612945897	-5.345140748198461e-5	-0.003436485542802759	0.15962463328441007	0.03503171236553965
-0.06949903074207962	-0.004935513046519701	0.11366908608833068	-0.16379149223979897	-0.11037968053046288	0.013770442149529431	0.09235931275478718	-0.015475861773082362
-0.09140689695663741	0.024963274639962167	0.11092364712177034	-0.10258473013286315	-0.03386181221053441	0.10426259197664807	-0.044837541710803924	-0.13899773381831365
-0.1252051187764449	-0.0009593590824523817	0.08256289991468721	-0.0030000072684402738	0.014096484478295954	0.0911519355232007	-0.1323912648501104	-0.1486415920728449
-0.1329165150596749	-0.019442444739073795	0.052789048147477854	0.00024620924322739965	0.0796608139533864	0.07330584465780444	-0.12124436319683632	-0.10335883492477489
-0.11109331985952363	-0.007744513965179445	0.08352627923795848	-0.03973463454728559	0.11088358812829502	0.021286864360412053	-0.10510501523507412	0.06578630588470434
-0.0993942745501823	-0.07441939543448314	0.07287623051656214	-0.025751139958578303	0.11805193956687285	0.10978806806826283	0.02169500400271542	0.11314572967313796
-0.0822120377845656	-0.1460101686804889	-0.00343757598457467	0.08663299629775814	-0.0018772589422962488	0.027287891522090164	0.0794654403509564	-0.022952512958985614
-0.0376321191141219	-0.06704268693583117	0.03717564494353352	0.11290576840836163	-0.0293220490232528	-0.019638055949839438	0.04435974522684288	-0.13097321750738328
-0.012255612961154084	-0.018546257134557265	0.014720778392388154	0.06140489154439242	-0.03030391722086496	-0.0031457655291946135	-0.011805031869472817	-0.01033988361247795
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.009991747227559085	-0.028997663069697126	-0.001140909941650614	-0.008344589205765996	-0.00763221776801738	-0.04499511931773679	0.0826160531986093	-0.038311013102161055
-0.009991747227559085	-0.028997663069697126	-0.001140909941650614	-0.008344589205765996	-0.00763221776801738	-0.04499511931773679	0.0826160531986093	-0.038311013102161055
-0.010639060720942981	0.0012253624684429375	-0.022954834063453142	0.0009684215042961044	0.03365692813989648	-0.01031803025857884	0.012116486110107816	-0.03360541449237404
-0.010639060720942981	0.0012253624684429375	-0.022954834063453142	0.0009684215042961044	0.03365692813989648	-0.01031803025857884	0.012116486110107816	-0.03360541449237404
-0.013070466950155882	-0.005219681741123069	-0.03417957374785964	-0.0010019068906918262	0.03840225092456195	-0.010601119638862684	0.020714353430185774	-0.036349579864314564
-0.006644887469095339	-0.02187560248846915	0.0022805639417378828	-0.010984404870227308	-0.02133752906459185	-0.04598656230401697	0.07495537677721906	-0.023783792162364557
-0.0054244168915785155	-0.018640443042852003	0.007914943076128111	-0.009995377283953836	-0.023719495010849738	-0.0458444625366919	0.07063958455481224	-0.02240632876029944
-0.008457458347976338	-0.011172845274380295	0.020266099700070657	-0.005859881701957881	-0.024928625679917923	-0.01399917622870639	0.004387329701383656	0.04300780233143369
-0.026725685014824085	-0.052008549891433976	0.03498845100064845	-0.05489290890999436	-0.08961310206226351	-0.051497891347186596	0.07840762885340286	0.05385658544993158
-0.051535164616255	-0.017477821400376674	0.03011547797912903	-0.1287252568275576	-0.14813931712291	-0.07313244181715303	-0.00037707786346839745	-0.015638777017397555
-0.06266709424823633	-0.04126828191825952	0.027541525326925678	-0.06220287049916566	-0.1609878165694246	-0.017576358141678967	-0.008913431262741625	-0.06847490944712742
-0.07875358882460556	-0.11111123597944675	0.036253989709847514	0.05652873737589799	-0.08154101217140902	-0.0002064764205601255	0.03612935937970035	-0.11788601132628396
-0.06434923497022435	-0.12067629962140995	0.04502447242032843	0.10789119228393353	-0.06504152179605964	-0.004398372747703931	0.05658829303353171	-0.07284545540613784
-0.04616858021842784	-0.10022089171342623	0.023617078794000514	0.08913865175003262	-0.0724416722583169	-0.0344703897044088	0.03692671643555955	-0.0380425385847466
-0.030957107254970365	-0.07162297702047302	-0.0015503971119918067	0.11228101096990273	-0.03693998926882515	-0.034644934431985	0.04780698967709021	-0.10180604285259057
-0.020741609016131313	-0.045015873816608126	0.022023304857183974	0.08767643717019315	-0.050310454077327364	-0.06423358997192595	0.03632455326203785	-0.03199108941602649
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.003151849202482929	-0.011542662714355442	0.010102496733684428	-0.006742882697727646	-0.019510996043228104	-0.03418799004534964	0.04963801933696972	-0.015738465925099664
-0.009991747227559085	-0.028997663069697126	-0.001140909941650614	-0.008344589205765996	-0.00763221776801738	-0.04499511931773679	0.0826160531986093	-0.038311013102161055
-0.009991747227559085	-0.028997663069697126	-0.001140909941650614	-0.008344589205765996	-0.00763221776801738	-0.04499511931773679	0.0826160531986093	-0.038311013102161055
-0.006847690749459063	-0.021615561969206082	0.006828353284665072	-0.008708869041807187	-0.017671533322526904	-0.045380547013254446	0.07376949267615246	-0.028913347066191867
-0.004213481239882435	-0.015430558278903142	0.01350530362614438	-0.009014076475239377	-0.026082851849257332	-0.04570347292373314	0.06635750945714114	-0.02103962679042402
-0.004213481239882435	-0.015430558278903142	0.01350530362614438	-0.009014076475239377	-0.026082851849257332	-0.04570347292373314	0.06635750945714114	-0.02103962679042402
-0.004213481239882435	-0.015430558278903142	0.01350530362614438	-0.009014076475239377	-0.026082851849257332	-0.04570347292373314	0.06635750945714114	-0.02103962679042402
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0029358202314779687	-0.004236900735791931	0.008598939633806757	-0.0014825025433028223	-0.007877400559340332	-0.004596038534986085	0.0005876224687551811	0.018483262402246663
-0.01621422735869001	-0.04100928318992609	0.04018837780686953	-0.007730737228666094	-0.06920700184336046	-0.0602587375656143	0.07669953768665158	0.05361442261895983
-0.01621422735869001	-0.04100928318992609	0.04018837780686953	-0.007730737228666094	-0.06920700184336046	-0.0602587375656143	0.07669953768665158	0.05361442261895983
-0.02199249334636666	-0.054576387980720086	0.025542164239074502	-0.007061249959192721	-0.050756367762120495	-0.05955038395961797	0.09295808142811972	0.0363430363072228
-0.03026192649916199	-0.08126968539426488	-0.0027290162812492885	0.07473216246646942	-0.04666869810567645	-0.04162038862379848	0.08227236088392213	-0.06251030186338273
-0.024403863090051884	-0.05746049297417565	0.0003317777453642756	0.07207028899671508	-0.021086554946290668	-0.06482001068834341	0.05484274108933805	-0.07083152035039046
-0.011099879145240712	-0.02093460140714397	0.004124904644885732	0.06275951313143406	-0.0083641598136255	-0.03425309924433122	-0.025546756070603412	-0.014684111199245158
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0020902171650834175	-0.007654767149807766	0.006699689841224481	-0.004471688920215925	-0.012939140237198865	-0.022672507166966185	0.03291852921679834	-0.010437305059775298
-0.004213481239882435	-0.015430558278903142	0.01350530362614438	-0.009014076475239377	-0.026082851849257332	-0.04570347292373314	0.06635750945714114	-0.02103962679042402
-0.004213481239882435	-0.015430558278903142	0.01350530362614438	-0.009014076475239377	-0.026082851849257332	-0.04570347292373314	0.06635750945714114	-0.02103962679042402
-0.004213481239882435	-0.015430558278903142	0.01350530362614438	-0.009014076475239377	-0.026082851849257332	-0.04570347292373314	0.06635750945714114	-0.02103962679042402
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
